   4.7110000e+02   4.1704272e+00   5.9162964e-03  -3.1795018e-02   4.1704272e+00   5.9162964e-03  -3.1795018e-02
   4.7120000e+02   4.1704428e+00   7.9168812e-03  -3.0848890e-02   4.1704428e+00   7.9168812e-03  -3.0848890e-02
   4.7130000e+02   4.1704652e+00   9.8819876e-03  -2.9794083e-02   4.1704652e+00   9.8819876e-03  -2.9794083e-02
   4.7140000e+02   4.1704940e+00   1.1803626e-02  -2.8634600e-02   4.1704940e+00   1.1803626e-02  -2.8634600e-02
   4.7150000e+02   4.1705284e+00   1.3673933e-02  -2.7374770e-02   4.1705284e+00   1.3673933e-02  -2.7374770e-02
   4.7160000e+02   4.1705676e+00   1.5485225e-02  -2.6019207e-02   4.1705676e+00   1.5485225e-02  -2.6019207e-02
   4.7170000e+02   4.1706120e+00   1.7230054e-02  -2.4572781e-02   4.1706120e+00   1.7230054e-02  -2.4572781e-02
   4.7180000e+02   4.1706596e+00   1.8901241e-02  -2.3040622e-02   4.1706596e+00   1.8901241e-02  -2.3040622e-02
   4.7190000e+02   4.1707104e+00   2.0491912e-02  -2.1428140e-02   4.1707104e+00   2.0491912e-02  -2.1428140e-02
   4.7200000e+02   4.1707640e+00   2.1995528e-02  -1.9741052e-02   4.1707640e+00   2.1995528e-02  -1.9741052e-02
   4.7210000e+02   4.1708184e+00   2.3405921e-02  -1.7985389e-02   4.1708184e+00   2.3405921e-02  -1.7985389e-02
   4.7220000e+02   4.1708736e+00   2.4717329e-02  -1.6167492e-02   4.1708736e+00   2.4717329e-02  -1.6167492e-02
   4.7230000e+02   4.1709288e+00   2.5924445e-02  -1.4293975e-02   4.1709288e+00   2.5924445e-02  -1.4293975e-02
   4.7240000e+02   4.1709824e+00   2.7022450e-02  -1.2371679e-02   4.1709824e+00   2.7022450e-02  -1.2371679e-02
   4.7250000e+02   4.1710340e+00   2.8007042e-02  -1.0407639e-02   4.1710340e+00   2.8007042e-02  -1.0407639e-02
   4.7260000e+02   4.1710828e+00   2.8874448e-02  -8.4090468e-03   4.1710828e+00   2.8874448e-02  -8.4090468e-03
   4.7270000e+02   4.1711276e+00   2.9621424e-02  -6.3832372e-03   4.1711276e+00   2.9621424e-02  -6.3832372e-03
   4.7280000e+02   4.1711676e+00   3.0245265e-02  -4.3376780e-03   4.1711676e+00   3.0245265e-02  -4.3376780e-03
   4.7290000e+02   4.1712024e+00   3.0743820e-02  -2.2799661e-03   4.1712024e+00   3.0743820e-02  -2.2799661e-03
   4.7300000e+02   4.1712312e+00   3.1115520e-02  -2.1782457e-04   4.1712312e+00   3.1115520e-02  -2.1782457e-04
   4.7310000e+02   4.1712532e+00   3.1359404e-02   1.8409064e-03   4.1712532e+00   3.1359404e-02   1.8409064e-03
   4.7320000e+02   4.1712680e+00   3.1475120e-02   3.8882856e-03   4.1712680e+00   3.1475120e-02   3.8882856e-03
   4.7330000e+02   4.1712756e+00   3.1462916e-02   5.9162964e-03   4.1712756e+00   3.1462916e-02   5.9162964e-03
   4.7340000e+02   4.1712756e+00   3.1323587e-02   7.9168812e-03   4.1712756e+00   3.1323587e-02   7.9168812e-03
   4.7350000e+02   4.1712672e+00   3.1058421e-02   9.8819876e-03   4.1712672e+00   3.1058421e-02   9.8819876e-03
   4.7360000e+02   4.1712516e+00   3.0669116e-02   1.1803626e-02   4.1712516e+00   3.0669116e-02   1.1803626e-02
   4.7370000e+02   4.1712280e+00   3.0157717e-02   1.3673933e-02   4.1712280e+00   3.0157717e-02   1.3673933e-02
   4.7380000e+02   4.1711968e+00   2.9526556e-02   1.5485225e-02   4.1711968e+00   2.9526556e-02   1.5485225e-02
   4.7390000e+02   4.1711584e+00   2.8778224e-02   1.7230054e-02   4.1711584e+00   2.8778224e-02   1.7230054e-02
   4.7400000e+02   4.1711136e+00   2.7915568e-02   1.8901241e-02   4.1711136e+00   2.7915568e-02   1.8901241e-02
   4.7410000e+02   4.1710628e+00   2.6941702e-02   2.0491912e-02   4.1710628e+00   2.6941702e-02   2.0491912e-02
   4.7420000e+02   4.1710068e+00   2.5860042e-02   2.1995528e-02   4.1710068e+00   2.5860042e-02   2.1995528e-02
   4.7430000e+02   4.1709460e+00   2.4674326e-02   2.3405921e-02   4.1709460e+00   2.4674326e-02   2.3405921e-02
   4.7440000e+02   4.1708820e+00   2.3388628e-02   2.4717329e-02   4.1708820e+00   2.3388628e-02   2.4717329e-02
   4.7450000e+02   4.1708148e+00   2.2007370e-02   2.5924445e-02   4.1708148e+00   2.2007370e-02   2.5924445e-02
   4.7460000e+02   4.1707464e+00   2.0535316e-02   2.7022450e-02   4.1707464e+00   2.0535316e-02   2.7022450e-02
   4.7470000e+02   4.1706772e+00   1.8977578e-02   2.8007042e-02   4.1706772e+00   1.8977578e-02   2.8007042e-02
   4.7480000e+02   4.1706080e+00   1.7339616e-02   2.8874448e-02   4.1706080e+00   1.7339616e-02   2.8874448e-02
   4.7490000e+02   4.1705404e+00   1.5627248e-02   2.9621424e-02   4.1705404e+00   1.5627248e-02   2.9621424e-02
   4.7500000e+02   4.1704752e+00   1.3846659e-02   3.0245265e-02   4.1704752e+00   1.3846659e-02   3.0245265e-02
   4.7510000e+02   4.1704128e+00   1.2004394e-02   3.0743820e-02   4.1704128e+00   1.2004394e-02   3.0743820e-02
   4.7520000e+02   4.1703544e+00   1.0107346e-02   3.1115520e-02   4.1703544e+00   1.0107346e-02   3.1115520e-02
   4.7530000e+02   4.1703012e+00   8.1627048e-03   3.1359404e-02   4.1703012e+00   8.1627048e-03   3.1359404e-02
   4.7540000e+02   4.1702532e+00   6.1779100e-03   3.1475120e-02   4.1702532e+00   6.1779100e-03   3.1475120e-02
   4.7550000e+02   4.1702120e+00   4.1605800e-03   3.1462916e-02   4.1702120e+00   4.1605800e-03   3.1462916e-02
   4.7560000e+02   4.1701776e+00   2.1184622e-03   3.1323587e-02   4.1701776e+00   2.1184622e-03   3.1323587e-02
   4.7570000e+02   4.1701504e+00   5.9391224e-05   3.1058421e-02   4.1701504e+00   5.9391224e-05   3.1058421e-02
   4.7580000e+02   4.1701316e+00  -2.0087376e-03   3.0669116e-02   4.1701316e+00  -2.0087376e-03   3.0669116e-02
   4.7590000e+02   4.1701208e+00  -4.0779928e-03   3.0157717e-02   4.1701208e+00  -4.0779928e-03   3.0157717e-02
   4.7600000e+02   4.1701188e+00  -6.1404296e-03   2.9526556e-02   4.1701188e+00  -6.1404296e-03   2.9526556e-02
   4.7610000e+02   4.1701252e+00  -8.1881052e-03   2.8778224e-02   4.1701252e+00  -8.1881052e-03   2.8778224e-02
   4.7620000e+02   4.1701404e+00  -1.0213086e-02   2.7915568e-02   4.1701404e+00  -1.0213086e-02   2.7915568e-02
   4.7630000e+02   4.1701636e+00  -1.2207444e-02   2.6941702e-02   4.1701636e+00  -1.2207444e-02   2.6941702e-02
   4.7640000e+02   4.1701948e+00  -1.4163265e-02   2.5860042e-02   4.1701948e+00  -1.4163265e-02   2.5860042e-02
   4.7650000e+02   4.1702332e+00  -1.6072670e-02   2.4674326e-02   4.1702332e+00  -1.6072670e-02   2.4674326e-02
   4.7660000e+02   4.1702784e+00  -1.7927869e-02   2.3388628e-02   4.1702784e+00  -1.7927869e-02   2.3388628e-02
   4.7670000e+02   4.1703296e+00  -1.9721233e-02   2.2007370e-02   4.1703296e+00  -1.9721233e-02   2.2007370e-02
   4.7680000e+02   4.1703860e+00  -2.1445378e-02   2.0535316e-02   4.1703860e+00  -2.1445378e-02   2.0535316e-02
   4.7690000e+02   4.1704472e+00  -2.3093235e-02   1.8977578e-02   4.1704472e+00  -2.3093235e-02   1.8977578e-02
   4.7700000e+02   4.1705116e+00  -2.4658085e-02   1.7339616e-02   4.1705116e+00  -2.4658085e-02   1.7339616e-02
   4.7710000e+02   4.1705792e+00  -2.6133580e-02   1.5627248e-02   4.1705792e+00  -2.6133580e-02   1.5627248e-02
   4.7720000e+02   4.1706484e+00  -2.7513725e-02   1.3846659e-02   4.1706484e+00  -2.7513725e-02   1.3846659e-02
   4.7730000e+02   4.1707184e+00  -2.8792872e-02   1.2004394e-02   4.1707184e+00  -2.8792872e-02   1.2004394e-02
   4.7740000e+02   4.1707884e+00  -2.9965730e-02   1.0107346e-02   4.1707884e+00  -2.9965730e-02   1.0107346e-02
   4.7750000e+02   4.1708568e+00  -3.1027413e-02   8.1627048e-03   4.1708568e+00  -3.1027413e-02   8.1627048e-03
   4.7760000e+02   4.1709232e+00  -3.1973516e-02   6.1779100e-03   4.1709232e+00  -3.1973516e-02   6.1779100e-03
   4.7770000e+02   4.1709864e+00  -3.2800222e-02   4.1605800e-03   4.1709864e+00  -3.2800222e-02   4.1605800e-03
   4.7780000e+02   4.1710452e+00  -3.3504406e-02   2.1184622e-03   4.1710452e+00  -3.3504406e-02   2.1184622e-03
   4.7790000e+02   4.1710992e+00  -3.4083702e-02   5.9391224e-05   4.1710992e+00  -3.4083702e-02   5.9391224e-05
   4.7800000e+02   4.1711476e+00  -3.4536522e-02  -2.0087376e-03   4.1711476e+00  -3.4536522e-02  -2.0087376e-03
   4.7810000e+02   4.1711892e+00  -3.4862000e-02  -4.0779928e-03   4.1711892e+00  -3.4862000e-02  -4.0779928e-03
   4.7820000e+02   4.1712244e+00  -3.5059885e-02  -6.1404296e-03   4.1712244e+00  -3.5059885e-02  -6.1404296e-03
   4.7830000e+02   4.1712524e+00  -3.5130412e-02  -8.1881052e-03   4.1712524e+00  -3.5130412e-02  -8.1881052e-03
   4.7840000e+02   4.1712728e+00  -3.5074185e-02  -1.0213086e-02   4.1712728e+00  -3.5074185e-02  -1.0213086e-02
   4.7850000e+02   4.1712856e+00  -3.4892093e-02  -1.2207444e-02   4.1712856e+00  -3.4892093e-02  -1.2207444e-02
   4.7860000e+02   4.1712904e+00  -3.4585292e-02  -1.4163265e-02   4.1712904e+00  -3.4585292e-02  -1.4163265e-02
   4.7870000e+02   4.1712880e+00  -3.4155226e-02  -1.6072670e-02   4.1712880e+00  -3.4155226e-02  -1.6072670e-02
   4.7880000e+02   4.1712780e+00  -3.3603680e-02  -1.7927869e-02   4.1712780e+00  -3.3603680e-02  -1.7927869e-02
   4.7890000e+02   4.1712608e+00  -3.2932830e-02  -1.9721233e-02   4.1712608e+00  -3.2932830e-02  -1.9721233e-02
   4.7900000e+02   4.1712364e+00  -3.2145278e-02  -2.1445378e-02   4.1712364e+00  -3.2145278e-02  -2.1445378e-02
   4.7910000e+02   4.1712060e+00  -3.1244068e-02  -2.3093235e-02   4.1712060e+00  -3.1244068e-02  -2.3093235e-02
   4.7920000e+02   4.1711696e+00  -3.0232664e-02  -2.4658085e-02   4.1711696e+00  -3.0232664e-02  -2.4658085e-02
   4.7930000e+02   4.1711280e+00  -2.9114926e-02  -2.6133580e-02   4.1711280e+00  -2.9114926e-02  -2.6133580e-02
   4.7940000e+02   4.1710820e+00  -2.7895059e-02  -2.7513725e-02   4.1710820e+00  -2.7895059e-02  -2.7513725e-02
   4.7950000e+02   4.1710320e+00  -2.6577565e-02  -2.8792872e-02   4.1710320e+00  -2.6577565e-02  -2.8792872e-02
   4.7960000e+02   4.1709792e+00  -2.5167211e-02  -2.9965730e-02   4.1709792e+00  -2.5167211e-02  -2.9965730e-02
   4.7970000e+02   4.1709244e+00  -2.3669021e-02  -3.1027413e-02   4.1709244e+00  -2.3669021e-02  -3.1027413e-02
   4.7980000e+02   4.1708688e+00  -2.2088289e-02  -3.1973516e-02   4.1708688e+00  -2.2088289e-02  -3.1973516e-02
   4.7990000e+02   4.1708128e+00  -2.0430605e-02  -3.2800222e-02   4.1708128e+00  -2.0430605e-02  -3.2800222e-02
   4.8000000e+02   4.1707572e+00  -1.8701874e-02  -3.3504406e-02   4.1707572e+00  -1.8701874e-02  -3.3504406e-02
   4.8010000e+02   4.1707036e+00  -1.6908316e-02  -3.4083702e-02   4.1707036e+00  -1.6908316e-02  -3.4083702e-02
   4.8020000e+02   4.1706524e+00  -1.5056436e-02  -3.4536522e-02   4.1706524e+00  -1.5056436e-02  -3.4536522e-02
   4.8030000e+02   4.1706044e+00  -1.3152992e-02  -3.4862000e-02   4.1706044e+00  -1.3152992e-02  -3.4862000e-02
   4.8040000e+02   4.1705608e+00  -1.1204944e-02  -3.5059885e-02   4.1705608e+00  -1.1204944e-02  -3.5059885e-02
   4.8050000e+02   4.1705216e+00  -9.2194220e-03  -3.5130412e-02   4.1705216e+00  -9.2194220e-03  -3.5130412e-02
   4.8060000e+02   4.1704880e+00  -7.2037068e-03  -3.5074185e-02   4.1704880e+00  -7.2037068e-03  -3.5074185e-02
   4.8070000e+02   4.1704604e+00  -5.1652116e-03  -3.4892093e-02   4.1704604e+00  -5.1652116e-03  -3.4892093e-02
   4.8080000e+02   4.1704392e+00  -3.1114822e-03  -3.4585292e-02   4.1704392e+00  -3.1114822e-03  -3.4585292e-02
   4.8090000e+02   4.1704248e+00  -1.0501911e-03  -3.4155226e-02   4.1704248e+00  -1.0501911e-03  -3.4155226e-02
   4.8100000e+02   4.1704168e+00   1.0108671e-03  -3.3603680e-02   4.1704168e+00   1.0108671e-03  -3.3603680e-02
   4.8110000e+02   4.1704164e+00   3.0637896e-03  -3.2932830e-02   4.1704164e+00   3.0637896e-03  -3.2932830e-02
   4.8120000e+02   4.1704224e+00   5.1005864e-03  -3.2145278e-02   4.1704224e+00   5.1005864e-03  -3.2145278e-02
   4.8130000e+02   4.1704356e+00   7.1132116e-03  -3.1244068e-02   4.1704356e+00   7.1132116e-03  -3.1244068e-02
   4.8140000e+02   4.1704556e+00   9.0936048e-03  -3.0232664e-02   4.1704556e+00   9.0936048e-03  -3.0232664e-02
   4.8150000e+02   4.1704816e+00   1.1033744e-02  -2.9114926e-02   4.1704816e+00   1.1033744e-02  -2.9114926e-02
   4.8160000e+02   4.1705136e+00   1.2925705e-02  -2.7895059e-02   4.1705136e+00   1.2925705e-02  -2.7895059e-02
   4.8170000e+02   4.1705512e+00   1.4761728e-02  -2.6577565e-02   4.1705512e+00   1.4761728e-02  -2.6577565e-02
   4.8180000e+02   4.1705936e+00   1.6534263e-02  -2.5167211e-02   4.1705936e+00   1.6534263e-02  -2.5167211e-02
   4.8190000e+02   4.1706400e+00   1.8236019e-02  -2.3669021e-02   4.1706400e+00   1.8236019e-02  -2.3669021e-02
   4.8200000e+02   4.1706896e+00   1.9859995e-02  -2.2088289e-02   4.1706896e+00   1.9859995e-02  -2.2088289e-02
   4.8210000e+02   4.1707420e+00   2.1399513e-02  -2.0430605e-02   4.1707420e+00   2.1399513e-02  -2.0430605e-02
   4.8220000e+02   4.1707964e+00   2.2848250e-02  -1.8701874e-02   4.1707964e+00   2.2848250e-02  -1.8701874e-02
   4.8230000e+02   4.1708516e+00   2.4200276e-02  -1.6908316e-02   4.1708516e+00   2.4200276e-02  -1.6908316e-02
   4.8240000e+02   4.1709068e+00   2.5450096e-02  -1.5056436e-02   4.1709068e+00   2.5450096e-02  -1.5056436e-02
   4.8250000e+02   4.1709612e+00   2.6592688e-02  -1.3152992e-02   4.1709612e+00   2.6592688e-02  -1.3152992e-02
   4.8260000e+02   4.1710136e+00   2.7623541e-02  -1.1204944e-02   4.1710136e+00   2.7623541e-02  -1.1204944e-02
   4.8270000e+02   4.1710636e+00   2.8538667e-02  -9.2194220e-03   4.1710636e+00   2.8538667e-02  -9.2194220e-03
   4.8280000e+02   4.1711100e+00   2.9334608e-02  -7.2037068e-03   4.1711100e+00   2.9334608e-02  -7.2037068e-03
   4.8290000e+02   4.1711520e+00   3.0008440e-02  -5.1652116e-03   4.1711520e+00   3.0008440e-02  -5.1652116e-03
   4.8300000e+02   4.1711892e+00   3.0557785e-02  -3.1114822e-03   4.1711892e+00   3.0557785e-02  -3.1114822e-03
   4.8310000e+02   4.1712204e+00   3.0980838e-02  -1.0501911e-03   4.1712204e+00   3.0980838e-02  -1.0501911e-03
   4.8320000e+02   4.1712452e+00   3.1276388e-02   1.0108671e-03   4.1712452e+00   3.1276388e-02   1.0108671e-03
   4.8330000e+02   4.1712632e+00   3.1443839e-02   3.0637896e-03   4.1712632e+00   3.1443839e-02   3.0637896e-03
   4.8340000e+02   4.1712736e+00   3.1483200e-02   5.1005864e-03   4.1712736e+00   3.1483200e-02   5.1005864e-03
   4.8350000e+02   4.1712764e+00   3.1395054e-02   7.1132116e-03   4.1712764e+00   3.1395054e-02   7.1132116e-03
   4.8360000e+02   4.1712716e+00   3.1180496e-02   9.0936048e-03   4.1712716e+00   3.1180496e-02   9.0936048e-03
   4.8370000e+02   4.1712588e+00   3.0841068e-02   1.1033744e-02   4.1712588e+00   3.0841068e-02   1.1033744e-02
   4.8380000e+02   4.1712384e+00   3.0378684e-02   1.2925705e-02   4.1712384e+00   3.0378684e-02   1.2925705e-02
   4.8390000e+02   4.1712100e+00   2.9795564e-02   1.4761728e-02   4.1712100e+00   2.9795564e-02   1.4761728e-02
   4.8400000e+02   4.1711748e+00   2.9094198e-02   1.6534263e-02   4.1711748e+00   2.9094198e-02   1.6534263e-02
   4.8410000e+02   4.1711324e+00   2.8277326e-02   1.8236019e-02   4.1711324e+00   2.8277326e-02   1.8236019e-02
   4.8420000e+02   4.1710840e+00   2.7347954e-02   1.9859995e-02   4.1710840e+00   2.7347954e-02   1.9859995e-02
   4.8430000e+02   4.1710300e+00   2.6309372e-02   2.1399513e-02   4.1710300e+00   2.6309372e-02   2.1399513e-02
   4.8440000e+02   4.1709712e+00   2.5165183e-02   2.2848250e-02   4.1709712e+00   2.5165183e-02   2.2848250e-02
   4.8450000e+02   4.1709080e+00   2.3919328e-02   2.4200276e-02   4.1709080e+00   2.3919328e-02   2.4200276e-02
   4.8460000e+02   4.1708424e+00   2.2576086e-02   2.5450096e-02   4.1708424e+00   2.2576086e-02   2.5450096e-02
   4.8470000e+02   4.1707744e+00   2.1140084e-02   2.6592688e-02   4.1707744e+00   2.1140084e-02   2.6592688e-02
   4.8480000e+02   4.1707052e+00   1.9616293e-02   2.7623541e-02   4.1707052e+00   1.9616293e-02   2.7623541e-02
   4.8490000e+02   4.1706360e+00   1.8010031e-02   2.8538667e-02   4.1706360e+00   1.8010031e-02   2.8538667e-02
   4.8500000e+02   4.1705676e+00   1.6326972e-02   2.9334608e-02   4.1705676e+00   1.6326972e-02   2.9334608e-02
   4.8510000e+02   4.1705012e+00   1.4573150e-02   3.0008440e-02   4.1705012e+00   1.4573150e-02   3.0008440e-02
   4.8520000e+02   4.1704376e+00   1.2754969e-02   3.0557785e-02   4.1704376e+00   1.2754969e-02   3.0557785e-02
   4.8530000e+02   4.1703776e+00   1.0879183e-02   3.0980838e-02   4.1703776e+00   1.0879183e-02   3.0980838e-02
   4.8540000e+02   4.1703220e+00   8.9528684e-03   3.1276388e-02   4.1703220e+00   8.9528684e-03   3.1276388e-02
   4.8550000e+02   4.1702720e+00   6.9833724e-03   3.1443839e-02   4.1702720e+00   6.9833724e-03   3.1443839e-02
   4.8560000e+02   4.1702276e+00   4.9782484e-03   3.1483200e-02   4.1702276e+00   4.9782484e-03   3.1483200e-02
   4.8570000e+02   4.1701904e+00   2.9451966e-03   3.1395054e-02   4.1701904e+00   2.9451966e-03   3.1395054e-02
   4.8580000e+02   4.1701604e+00   8.9202076e-04   3.1180496e-02   4.1701604e+00   8.9202076e-04   3.1180496e-02
   4.8590000e+02   4.1701384e+00  -1.1734053e-03   3.0841068e-02   4.1701384e+00  -1.1734053e-03   3.0841068e-02
   4.8600000e+02   4.1701244e+00  -3.2431620e-03   3.0378684e-02   4.1701244e+00  -3.2431620e-03   3.0378684e-02
   4.8610000e+02   4.1701188e+00  -5.3093072e-03   2.9795564e-02   4.1701188e+00  -5.3093072e-03   2.9795564e-02
   4.8620000e+02   4.1701216e+00  -7.3638964e-03   2.9094198e-02   4.1701216e+00  -7.3638964e-03   2.9094198e-02
   4.8630000e+02   4.1701332e+00  -9.3989916e-03   2.8277326e-02   4.1701332e+00  -9.3989916e-03   2.8277326e-02
   4.8640000e+02   4.1701532e+00  -1.1406664e-02   2.7347954e-02   4.1701532e+00  -1.1406664e-02   2.7347954e-02
   4.8650000e+02   4.1701812e+00  -1.3378990e-02   2.6309372e-02   4.1701812e+00  -1.3378990e-02   2.6309372e-02
   4.8660000e+02   4.1702168e+00  -1.5308074e-02   2.5165183e-02   4.1702168e+00  -1.5308074e-02   2.5165183e-02
   4.8670000e+02   4.1702592e+00  -1.7186081e-02   2.3919328e-02   4.1702592e+00  -1.7186081e-02   2.3919328e-02
   4.8680000e+02   4.1703080e+00  -1.9005308e-02   2.2576086e-02   4.1703080e+00  -1.9005308e-02   2.2576086e-02
   4.8690000e+02   4.1703624e+00  -2.0758262e-02   2.1140084e-02   4.1703624e+00  -2.0758262e-02   2.1140084e-02
   4.8700000e+02   4.1704220e+00  -2.2437739e-02   1.9616293e-02   4.1704220e+00  -2.2437739e-02   1.9616293e-02
   4.8710000e+02   4.1704852e+00  -2.4036878e-02   1.8010031e-02   4.1704852e+00  -2.4036878e-02   1.8010031e-02
   4.8720000e+02   4.1705516e+00  -2.5549180e-02   1.6326972e-02   4.1705516e+00  -2.5549180e-02   1.6326972e-02
   4.8730000e+02   4.1706204e+00  -2.6968510e-02   1.4573150e-02   4.1706204e+00  -2.6968510e-02   1.4573150e-02
   4.8740000e+02   4.1706900e+00  -2.8289080e-02   1.2754969e-02   4.1706900e+00  -2.8289080e-02   1.2754969e-02
   4.8750000e+02   4.1707600e+00  -2.9505451e-02   1.0879183e-02   4.1707600e+00  -2.9505451e-02   1.0879183e-02
   4.8760000e+02   4.1708292e+00  -3.0612567e-02   8.9528684e-03   4.1708292e+00  -3.0612567e-02   8.9528684e-03
   4.8770000e+02   4.1708968e+00  -3.1605816e-02   6.9833724e-03   4.1708968e+00  -3.1605816e-02   6.9833724e-03
   4.8780000e+02   4.1709612e+00  -3.2481131e-02   4.9782484e-03   4.1709612e+00  -3.2481131e-02   4.9782484e-03
   4.8790000e+02   4.1710220e+00  -3.3235096e-02   2.9451966e-03   4.1710220e+00  -3.3235096e-02   2.9451966e-03
   4.8800000e+02   4.1710780e+00  -3.3865035e-02   8.9202076e-04   4.1710780e+00  -3.3865035e-02   8.9202076e-04
   4.8810000e+02   4.1711288e+00  -3.4369047e-02  -1.1734053e-03   4.1711288e+00  -3.4369047e-02  -1.1734053e-03
   4.8820000e+02   4.1711732e+00  -3.4745986e-02  -3.2431620e-03   4.1711732e+00  -3.4745986e-02  -3.2431620e-03
   4.8830000e+02   4.1712112e+00  -3.4995366e-02  -5.3093072e-03   4.1712112e+00  -3.4995366e-02  -5.3093072e-03
   4.8840000e+02   4.1712420e+00  -3.5117244e-02  -7.3638964e-03   4.1712420e+00  -3.5117244e-02  -7.3638964e-03
   4.8850000e+02   4.1712656e+00  -3.5112086e-02  -9.3989916e-03   4.1712656e+00  -3.5112086e-02  -9.3989916e-03
   4.8860000e+02   4.1712812e+00  -3.4980672e-02  -1.1406664e-02   4.1712812e+00  -3.4980672e-02  -1.1406664e-02
   4.8870000e+02   4.1712896e+00  -3.4724050e-02  -1.3378990e-02   4.1712896e+00  -3.4724050e-02  -1.3378990e-02
   4.8880000e+02   4.1712900e+00  -3.4343543e-02  -1.5308074e-02   4.1712900e+00  -3.4343543e-02  -1.5308074e-02
   4.8890000e+02   4.1712828e+00  -3.3840790e-02  -1.7186081e-02   4.1712828e+00  -3.3840790e-02  -1.7186081e-02
   4.8900000e+02   4.1712684e+00  -3.3217806e-02  -1.9005308e-02   4.1712684e+00  -3.3217806e-02  -1.9005308e-02
   4.8910000e+02   4.1712472e+00  -3.2477016e-02  -2.0758262e-02   4.1712472e+00  -3.2477016e-02  -2.0758262e-02
   4.8920000e+02   4.1712192e+00  -3.1621288e-02  -2.2437739e-02   4.1712192e+00  -3.1621288e-02  -2.2437739e-02
   4.8930000e+02   4.1711848e+00  -3.0653917e-02  -2.4036878e-02   4.1711848e+00  -3.0653917e-02  -2.4036878e-02
   4.8940000e+02   4.1711452e+00  -2.9578611e-02  -2.5549180e-02   4.1711452e+00  -2.9578611e-02  -2.5549180e-02
   4.8950000e+02   4.1711008e+00  -2.8399440e-02  -2.6968510e-02   4.1711008e+00  -2.8399440e-02  -2.6968510e-02
   4.8960000e+02   4.1710524e+00  -2.7120791e-02  -2.8289080e-02   4.1710524e+00  -2.7120791e-02  -2.8289080e-02
   4.8970000e+02   4.1710008e+00  -2.5747327e-02  -2.9505451e-02   4.1710008e+00  -2.5747327e-02  -2.9505451e-02
   4.8980000e+02   4.1709468e+00  -2.4283968e-02  -3.0612567e-02   4.1709468e+00  -2.4283968e-02  -3.0612567e-02
   4.8990000e+02   4.1708912e+00  -2.2735897e-02  -3.1605816e-02   4.1708912e+00  -2.2735897e-02  -3.1605816e-02
   4.9000000e+02   4.1708352e+00  -2.1108580e-02  -3.2481131e-02   4.1708352e+00  -2.1108580e-02  -3.2481131e-02
   4.9010000e+02   4.1707796e+00  -1.9407794e-02  -3.3235096e-02   4.1707796e+00  -1.9407794e-02  -3.3235096e-02
   4.9020000e+02   4.1707248e+00  -1.7639634e-02  -3.3865035e-02   4.1707248e+00  -1.7639634e-02  -3.3865035e-02
   4.9030000e+02   4.1706728e+00  -1.5810494e-02  -3.4369047e-02   4.1706728e+00  -1.5810494e-02  -3.4369047e-02
   4.9040000e+02   4.1706232e+00  -1.3927036e-02  -3.4745986e-02   4.1706232e+00  -1.3927036e-02  -3.4745986e-02
   4.9050000e+02   4.1705780e+00  -1.1996141e-02  -3.4995366e-02   4.1705780e+00  -1.1996141e-02  -3.4995366e-02
   4.9060000e+02   4.1705368e+00  -1.0024876e-02  -3.5117244e-02   4.1705368e+00  -1.0024876e-02  -3.5117244e-02
   4.9070000e+02   4.1705012e+00  -8.0204632e-03  -3.5112086e-02   4.1705012e+00  -8.0204632e-03  -3.5112086e-02
   4.9080000e+02   4.1704708e+00  -5.9902616e-03  -3.4980672e-02   4.1704708e+00  -5.9902616e-03  -3.4980672e-02
   4.9090000e+02   4.1704472e+00  -3.9417648e-03  -3.4724050e-02   4.1704472e+00  -3.9417648e-03  -3.4724050e-02
   4.9100000e+02   4.1704296e+00  -1.8825942e-03  -3.4343543e-02   4.1704296e+00  -1.8825942e-03  -3.4343543e-02
   4.9110000e+02   4.1704192e+00   1.7950353e-04  -3.3840790e-02   4.1704192e+00   1.7950353e-04  -3.3840790e-02
   4.9120000e+02   4.1704156e+00   2.2366672e-03  -3.3217806e-02   4.1704156e+00   2.2366672e-03  -3.3217806e-02
   4.9130000e+02   4.1704192e+00   4.2809388e-03  -3.2477016e-02   4.1704192e+00   4.2809388e-03  -3.2477016e-02
   4.9140000e+02   4.1704296e+00   6.3042908e-03  -3.1621288e-02   4.1704296e+00   6.3042908e-03  -3.1621288e-02
   4.9150000e+02   4.1704468e+00   8.2986628e-03  -3.0653917e-02   4.1704468e+00   8.2986628e-03  -3.0653917e-02
   4.9160000e+02   4.1704704e+00   1.0256010e-02  -2.9578611e-02   4.1704704e+00   1.0256010e-02  -2.9578611e-02
   4.9170000e+02   4.1705000e+00   1.2168362e-02  -2.8399440e-02   4.1705000e+00   1.2168362e-02  -2.8399440e-02
   4.9180000e+02   4.1705356e+00   1.4027884e-02  -2.7120791e-02   4.1705356e+00   1.4027884e-02  -2.7120791e-02
   4.9190000e+02   4.1705760e+00   1.5826938e-02  -2.5747327e-02   4.1705760e+00   1.5826938e-02  -2.5747327e-02
   4.9200000e+02   4.1706208e+00   1.7558121e-02  -2.4283968e-02   4.1706208e+00   1.7558121e-02  -2.4283968e-02
   4.9210000e+02   4.1706692e+00   1.9214314e-02  -2.2735897e-02   4.1706692e+00   1.9214314e-02  -2.2735897e-02
