   4.7050000e+02   3.8946648e+00  -4.4329112e-02  -3.6270892e-02   3.8946648e+00  -4.4329112e-02  -3.6270892e-02
   4.7060000e+02   3.8947938e+00  -4.4596680e-02  -3.6584964e-02   3.8947938e+00  -4.4596680e-02  -3.6584964e-02
   4.7070000e+02   3.8949066e+00  -4.4857940e-02  -3.6928273e-02   3.8949066e+00  -4.4857940e-02  -3.6928273e-02
   4.7080000e+02   3.8950024e+00  -4.5114660e-02  -3.7296449e-02   3.8950024e+00  -4.5114660e-02  -3.7296449e-02
   4.7090000e+02   3.8950810e+00  -4.5368228e-02  -3.7684988e-02   3.8950810e+00  -4.5368228e-02  -3.7684988e-02
   4.7100000e+02   3.8951420e+00  -4.5619552e-02  -3.8089321e-02   3.8951420e+00  -4.5619552e-02  -3.8089321e-02
   4.7110000e+02   3.8951848e+00  -4.5869108e-02  -3.8504901e-02   3.8951848e+00  -4.5869108e-02  -3.8504901e-02
   4.7120000e+02   3.8952094e+00  -4.6117104e-02  -3.8927316e-02   3.8952094e+00  -4.6117104e-02  -3.8927316e-02
   4.7130000e+02   3.8952156e+00  -4.6363680e-02  -3.9352410e-02   3.8952156e+00  -4.6363680e-02  -3.9352410e-02
   4.7140000e+02   3.8952033e+00  -4.6609020e-02  -3.9776399e-02   3.8952033e+00  -4.6609020e-02  -3.9776399e-02
   4.7150000e+02   3.8951725e+00  -4.6853312e-02  -4.0195976e-02   3.8951725e+00  -4.6853312e-02  -4.0195976e-02
   4.7160000e+02   3.8951235e+00  -4.7096576e-02  -4.0608360e-02   3.8951235e+00  -4.7096576e-02  -4.0608360e-02
   4.7170000e+02   3.8950564e+00  -4.7338484e-02  -4.1011308e-02   3.8950564e+00  -4.7338484e-02  -4.1011308e-02
   4.7180000e+02   3.8949716e+00  -4.7578212e-02  -4.1403064e-02   3.8949716e+00  -4.7578212e-02  -4.1403064e-02
   4.7190000e+02   3.8948695e+00  -4.7814364e-02  -4.1782296e-02   3.8948695e+00  -4.7814364e-02  -4.1782296e-02
   4.7200000e+02   3.8947505e+00  -4.8045060e-02  -4.2148044e-02   3.8947505e+00  -4.8045060e-02  -4.2148044e-02
   4.7210000e+02   3.8946153e+00  -4.8268064e-02  -4.2499728e-02   3.8946153e+00  -4.8268064e-02  -4.2499728e-02
   4.7220000e+02   3.8944646e+00  -4.8481048e-02  -4.2837156e-02   3.8944646e+00  -4.8481048e-02  -4.2837156e-02
   4.7230000e+02   3.8942993e+00  -4.8681844e-02  -4.3160532e-02   3.8942993e+00  -4.8681844e-02  -4.3160532e-02
   4.7240000e+02   3.8941204e+00  -4.8868560e-02  -4.3470400e-02   3.8941204e+00  -4.8868560e-02  -4.3470400e-02
   4.7250000e+02   3.8939289e+00  -4.9039620e-02  -4.3767616e-02   3.8939289e+00  -4.9039620e-02  -4.3767616e-02
   4.7260000e+02   3.8937260e+00  -4.9193620e-02  -4.4053352e-02   3.8937260e+00  -4.9193620e-02  -4.4053352e-02
   4.7270000e+02   3.8935128e+00  -4.9329124e-02  -4.4329112e-02   3.8935128e+00  -4.9329124e-02  -4.4329112e-02
   4.7280000e+02   3.8932907e+00  -4.9444472e-02  -4.4596680e-02   3.8932907e+00  -4.9444472e-02  -4.4596680e-02
   4.7290000e+02   3.8930608e+00  -4.9537644e-02  -4.4857940e-02   3.8930608e+00  -4.9537644e-02  -4.4857940e-02
   4.7300000e+02   3.8928244e+00  -4.9606292e-02  -4.5114660e-02   3.8928244e+00  -4.9606292e-02  -4.5114660e-02
   4.7310000e+02   3.8925826e+00  -4.9647868e-02  -4.5368228e-02   3.8925826e+00  -4.9647868e-02  -4.5368228e-02
   4.7320000e+02   3.8923365e+00  -4.9659856e-02  -4.5619552e-02   3.8923365e+00  -4.9659856e-02  -4.5619552e-02
   4.7330000e+02   3.8920874e+00  -4.9639952e-02  -4.5869108e-02   3.8920874e+00  -4.9639952e-02  -4.5869108e-02
   4.7340000e+02   3.8918364e+00  -4.9586220e-02  -4.6117104e-02   3.8918364e+00  -4.9586220e-02  -4.6117104e-02
   4.7350000e+02   3.8915846e+00  -4.9497152e-02  -4.6363680e-02   3.8915846e+00  -4.9497152e-02  -4.6363680e-02
   4.7360000e+02   3.8913330e+00  -4.9371696e-02  -4.6609020e-02   3.8913330e+00  -4.9371696e-02  -4.6609020e-02
   4.7370000e+02   3.8910827e+00  -4.9209216e-02  -4.6853312e-02   3.8910827e+00  -4.9209216e-02  -4.6853312e-02
   4.7380000e+02   3.8908346e+00  -4.9009448e-02  -4.7096576e-02   3.8908346e+00  -4.9009448e-02  -4.7096576e-02
   4.7390000e+02   3.8905898e+00  -4.8772428e-02  -4.7338484e-02   3.8905898e+00  -4.8772428e-02  -4.7338484e-02
   4.7400000e+02   3.8903491e+00  -4.8498476e-02  -4.7578212e-02   3.8903491e+00  -4.8498476e-02  -4.7578212e-02
   4.7410000e+02   3.8901134e+00  -4.8188128e-02  -4.7814364e-02   3.8901134e+00  -4.8188128e-02  -4.7814364e-02
   4.7420000e+02   3.8898835e+00  -4.7842152e-02  -4.8045060e-02   3.8898835e+00  -4.7842152e-02  -4.8045060e-02
   4.7430000e+02   3.8896600e+00  -4.7461536e-02  -4.8268064e-02   3.8896600e+00  -4.7461536e-02  -4.8268064e-02
   4.7440000e+02   3.8894437e+00  -4.7047544e-02  -4.8481048e-02   3.8894437e+00  -4.7047544e-02  -4.8481048e-02
   4.7450000e+02   3.8892351e+00  -4.6601780e-02  -4.8681844e-02   3.8892351e+00  -4.6601780e-02  -4.8681844e-02
   4.7460000e+02   3.8890348e+00  -4.6126252e-02  -4.8868560e-02   3.8890348e+00  -4.6126252e-02  -4.8868560e-02
   4.7470000e+02   3.8888434e+00  -4.5623420e-02  -4.9039620e-02   3.8888434e+00  -4.5623420e-02  -4.9039620e-02
   4.7480000e+02   3.8886612e+00  -4.5096196e-02  -4.9193620e-02   3.8886612e+00  -4.5096196e-02  -4.9193620e-02
   4.7490000e+02   3.8884888e+00  -4.4547892e-02  -4.9329124e-02   3.8884888e+00  -4.4547892e-02  -4.9329124e-02
   4.7500000e+02   3.8883265e+00  -4.3982136e-02  -4.9444472e-02   3.8883265e+00  -4.3982136e-02  -4.9444472e-02
   4.7510000e+02   3.8881750e+00  -4.3402780e-02  -4.9537644e-02   3.8881750e+00  -4.3402780e-02  -4.9537644e-02
   4.7520000e+02   3.8880344e+00  -4.2813828e-02  -4.9606292e-02   3.8880344e+00  -4.2813828e-02  -4.9606292e-02
   4.7530000e+02   3.8879054e+00  -4.2219372e-02  -4.9647868e-02   3.8879054e+00  -4.2219372e-02  -4.9647868e-02
   4.7540000e+02   3.8877884e+00  -4.1623552e-02  -4.9659856e-02   3.8877884e+00  -4.1623552e-02  -4.9659856e-02
   4.7550000e+02   3.8876836e+00  -4.1030520e-02  -4.9639952e-02   3.8876836e+00  -4.1030520e-02  -4.9639952e-02
   4.7560000e+02   3.8875918e+00  -4.0444448e-02  -4.9586220e-02   3.8875918e+00  -4.0444448e-02  -4.9586220e-02
   4.7570000e+02   3.8875132e+00  -3.9869549e-02  -4.9497152e-02   3.8875132e+00  -3.9869549e-02  -4.9497152e-02
   4.7580000e+02   3.8874483e+00  -3.9310087e-02  -4.9371696e-02   3.8874483e+00  -3.9310087e-02  -4.9371696e-02
   4.7590000e+02   3.8873977e+00  -3.8770378e-02  -4.9209216e-02   3.8873977e+00  -3.8770378e-02  -4.9209216e-02
   4.7600000e+02   3.8873618e+00  -3.8254777e-02  -4.9009448e-02   3.8873618e+00  -3.8254777e-02  -4.9009448e-02
   4.7610000e+02   3.8873412e+00  -3.7767623e-02  -4.8772428e-02   3.8873412e+00  -3.7767623e-02  -4.8772428e-02
   4.7620000e+02   3.8873360e+00  -3.7313146e-02  -4.8498476e-02   3.8873360e+00  -3.7313146e-02  -4.8498476e-02
   4.7630000e+02   3.8873466e+00  -3.6895323e-02  -4.8188128e-02   3.8873466e+00  -3.6895323e-02  -4.8188128e-02
   4.7640000e+02   3.8873734e+00  -3.6517742e-02  -4.7842152e-02   3.8873734e+00  -3.6517742e-02  -4.7842152e-02
   4.7650000e+02   3.8874166e+00  -3.6183499e-02  -4.7461536e-02   3.8874166e+00  -3.6183499e-02  -4.7461536e-02
   4.7660000e+02   3.8874764e+00  -3.5895156e-02  -4.7047544e-02   3.8874764e+00  -3.5895156e-02  -4.7047544e-02
   4.7670000e+02   3.8875528e+00  -3.5654749e-02  -4.6601780e-02   3.8875528e+00  -3.5654749e-02  -4.6601780e-02
   4.7680000e+02   3.8876460e+00  -3.5463807e-02  -4.6126252e-02   3.8876460e+00  -3.5463807e-02  -4.6126252e-02
   4.7690000e+02   3.8877560e+00  -3.5323362e-02  -4.5623420e-02   3.8877560e+00  -3.5323362e-02  -4.5623420e-02
   4.7700000e+02   3.8878828e+00  -3.5233964e-02  -4.5096196e-02   3.8878828e+00  -3.5233964e-02  -4.5096196e-02
   4.7710000e+02   3.8880259e+00  -3.5195699e-02  -4.4547892e-02   3.8880259e+00  -3.5195699e-02  -4.4547892e-02
   4.7720000e+02   3.8881850e+00  -3.5208185e-02  -4.3982136e-02   3.8881850e+00  -3.5208185e-02  -4.3982136e-02
   4.7730000e+02   3.8883594e+00  -3.5270544e-02  -4.3402780e-02   3.8883594e+00  -3.5270544e-02  -4.3402780e-02
   4.7740000e+02   3.8885486e+00  -3.5381361e-02  -4.2813828e-02   3.8885486e+00  -3.5381361e-02  -4.2813828e-02
   4.7750000e+02   3.8887517e+00  -3.5538660e-02  -4.2219372e-02   3.8887517e+00  -3.5538660e-02  -4.2219372e-02
   4.7760000e+02   3.8889676e+00  -3.5739916e-02  -4.1623552e-02   3.8889676e+00  -3.5739916e-02  -4.1623552e-02
   4.7770000e+02   3.8891954e+00  -3.5982082e-02  -4.1030520e-02   3.8891954e+00  -3.5982082e-02  -4.1030520e-02
   4.7780000e+02   3.8894340e+00  -3.6261653e-02  -4.0444448e-02   3.8894340e+00  -3.6261653e-02  -4.0444448e-02
   4.7790000e+02   3.8896818e+00  -3.6574753e-02  -3.9869549e-02   3.8896818e+00  -3.6574753e-02  -3.9869549e-02
   4.7800000e+02   3.8899379e+00  -3.6917222e-02  -3.9310087e-02   3.8899379e+00  -3.6917222e-02  -3.9310087e-02
   4.7810000e+02   3.8902006e+00  -3.7284696e-02  -3.8770378e-02   3.8902006e+00  -3.7284696e-02  -3.8770378e-02
   4.7820000e+02   3.8904686e+00  -3.7672673e-02  -3.8254777e-02   3.8904686e+00  -3.7672673e-02  -3.8254777e-02
   4.7830000e+02   3.8907404e+00  -3.8076585e-02  -3.7767623e-02   3.8907404e+00  -3.8076585e-02  -3.7767623e-02
   4.7840000e+02   3.8910145e+00  -3.8491884e-02  -3.7313146e-02   3.8910145e+00  -3.8491884e-02  -3.7313146e-02
   4.7850000e+02   3.8912895e+00  -3.8914151e-02  -3.6895323e-02   3.8912895e+00  -3.8914151e-02  -3.6895323e-02
   4.7860000e+02   3.8915640e+00  -3.9339220e-02  -3.6517742e-02   3.8915640e+00  -3.9339220e-02  -3.6517742e-02
   4.7870000e+02   3.8918364e+00  -3.9763295e-02  -3.6183499e-02   3.8918364e+00  -3.9763295e-02  -3.6183499e-02
   4.7880000e+02   3.8921055e+00  -4.0183052e-02  -3.5895156e-02   3.8921055e+00  -4.0183052e-02  -3.5895156e-02
   4.7890000e+02   3.8923699e+00  -4.0595692e-02  -3.5654749e-02   3.8923699e+00  -4.0595692e-02  -3.5654749e-02
   4.7900000e+02   3.8926283e+00  -4.0998960e-02  -3.5463807e-02   3.8926283e+00  -4.0998960e-02  -3.5463807e-02
   4.7910000e+02   3.8928795e+00  -4.1391084e-02  -3.5323362e-02   3.8928795e+00  -4.1391084e-02  -3.5323362e-02
   4.7920000e+02   3.8931225e+00  -4.1770720e-02  -3.5233964e-02   3.8931225e+00  -4.1770720e-02  -3.5233964e-02
   4.7930000e+02   3.8933563e+00  -4.2136896e-02  -3.5195699e-02   3.8933563e+00  -4.2136896e-02  -3.5195699e-02
   4.7940000e+02   3.8935798e+00  -4.2489016e-02  -3.5208185e-02   3.8935798e+00  -4.2489016e-02  -3.5208185e-02
   4.7950000e+02   3.8937924e+00  -4.2826888e-02  -3.5270544e-02   3.8937924e+00  -4.2826888e-02  -3.5270544e-02
   4.7960000e+02   3.8939930e+00  -4.3150692e-02  -3.5381361e-02   3.8939930e+00  -4.3150692e-02  -3.5381361e-02
   4.7970000e+02   3.8941808e+00  -4.3460968e-02  -3.5538660e-02   3.8941808e+00  -4.3460968e-02  -3.5538660e-02
   4.7980000e+02   3.8943552e+00  -4.3758560e-02  -3.5739916e-02   3.8943552e+00  -4.3758560e-02  -3.5739916e-02
   4.7990000e+02   3.8945154e+00  -4.4044632e-02  -3.5982082e-02   3.8945154e+00  -4.4044632e-02  -3.5982082e-02
   4.8000000e+02   3.8946605e+00  -4.4320676e-02  -3.6261653e-02   3.8946605e+00  -4.4320676e-02  -3.6261653e-02
   4.8010000e+02   3.8947900e+00  -4.4588468e-02  -3.6574753e-02   3.8947900e+00  -4.4588468e-02  -3.6574753e-02
   4.8020000e+02   3.8949033e+00  -4.4849900e-02  -3.6917222e-02   3.8949033e+00  -4.4849900e-02  -3.6917222e-02
   4.8030000e+02   3.8949997e+00  -4.5106736e-02  -3.7284696e-02   3.8949997e+00  -4.5106736e-02  -3.7284696e-02
   4.8040000e+02   3.8950788e+00  -4.5360388e-02  -3.7672673e-02   3.8950788e+00  -4.5360388e-02  -3.7672673e-02
   4.8050000e+02   3.8951403e+00  -4.5611776e-02  -3.8076585e-02   3.8951403e+00  -4.5611776e-02  -3.8076585e-02
   4.8060000e+02   3.8951837e+00  -4.5861384e-02  -3.8491884e-02   3.8951837e+00  -4.5861384e-02  -3.8491884e-02
   4.8070000e+02   3.8952089e+00  -4.6109428e-02  -3.8914151e-02   3.8952089e+00  -4.6109428e-02  -3.8914151e-02
   4.8080000e+02   3.8952156e+00  -4.6356052e-02  -3.9339220e-02   3.8952156e+00  -4.6356052e-02  -3.9339220e-02
   4.8090000e+02   3.8952039e+00  -4.6601428e-02  -3.9763295e-02   3.8952039e+00  -4.6601428e-02  -3.9763295e-02
   4.8100000e+02   3.8951737e+00  -4.6845752e-02  -4.0183052e-02   3.8951737e+00  -4.6845752e-02  -4.0183052e-02
   4.8110000e+02   3.8951252e+00  -4.7089056e-02  -4.0595692e-02   3.8951252e+00  -4.7089056e-02  -4.0595692e-02
   4.8120000e+02   3.8950587e+00  -4.7331020e-02  -4.0998960e-02   3.8950587e+00  -4.7331020e-02  -4.0998960e-02
   4.8130000e+02   3.8949744e+00  -4.7570832e-02  -4.1391084e-02   3.8949744e+00  -4.7570832e-02  -4.1391084e-02
   4.8140000e+02   3.8948728e+00  -4.7807128e-02  -4.1770720e-02   3.8948728e+00  -4.7807128e-02  -4.1770720e-02
   4.8150000e+02   3.8947544e+00  -4.8038024e-02  -4.2136896e-02   3.8947544e+00  -4.8038024e-02  -4.2136896e-02
   4.8160000e+02   3.8946197e+00  -4.8261300e-02  -4.2489016e-02   3.8946197e+00  -4.8261300e-02  -4.2489016e-02
   4.8170000e+02   3.8944694e+00  -4.8474632e-02  -4.2826888e-02   3.8944694e+00  -4.8474632e-02  -4.2826888e-02
   4.8180000e+02   3.8943046e+00  -4.8675836e-02  -4.3150692e-02   3.8943046e+00  -4.8675836e-02  -4.3150692e-02
   4.8190000e+02   3.8941260e+00  -4.8863016e-02  -4.3460968e-02   3.8941260e+00  -4.8863016e-02  -4.3460968e-02
   4.8200000e+02   3.8939349e+00  -4.9034584e-02  -4.3758560e-02   3.8939349e+00  -4.9034584e-02  -4.3758560e-02
   4.8210000e+02   3.8937324e+00  -4.9189132e-02  -4.4044632e-02   3.8937324e+00  -4.9189132e-02  -4.4044632e-02
   4.8220000e+02   3.8935195e+00  -4.9325232e-02  -4.4320676e-02   3.8935195e+00  -4.9325232e-02  -4.4320676e-02
   4.8230000e+02   3.8932976e+00  -4.9441232e-02  -4.4588468e-02   3.8932976e+00  -4.9441232e-02  -4.4588468e-02
   4.8240000e+02   3.8930680e+00  -4.9535124e-02  -4.4849900e-02   3.8930680e+00  -4.9535124e-02  -4.4849900e-02
   4.8250000e+02   3.8928317e+00  -4.9604568e-02  -4.5106736e-02   3.8928317e+00  -4.9604568e-02  -4.5106736e-02
   4.8260000e+02   3.8925900e+00  -4.9647020e-02  -4.5360388e-02   3.8925900e+00  -4.9647020e-02  -4.5360388e-02
   4.8270000e+02   3.8923441e+00  -4.9659956e-02  -4.5611776e-02   3.8923441e+00  -4.9659956e-02  -4.5611776e-02
   4.8280000e+02   3.8920951e+00  -4.9641072e-02  -4.5861384e-02   3.8920951e+00  -4.9641072e-02  -4.5861384e-02
   4.8290000e+02   3.8918442e+00  -4.9588408e-02  -4.6109428e-02   3.8918442e+00  -4.9588408e-02  -4.6109428e-02
   4.8300000e+02   3.8915923e+00  -4.9500448e-02  -4.6356052e-02   3.8915923e+00  -4.9500448e-02  -4.6356052e-02
   4.8310000e+02   3.8913407e+00  -4.9376128e-02  -4.6601428e-02   3.8913407e+00  -4.9376128e-02  -4.6601428e-02
   4.8320000e+02   3.8910903e+00  -4.9214796e-02  -4.6845752e-02   3.8910903e+00  -4.9214796e-02  -4.6845752e-02
   4.8330000e+02   3.8908422e+00  -4.9016176e-02  -4.7089056e-02   3.8908422e+00  -4.9016176e-02  -4.7089056e-02
   4.8340000e+02   3.8905973e+00  -4.8780308e-02  -4.7331020e-02   3.8905973e+00  -4.8780308e-02  -4.7331020e-02
   4.8350000e+02   3.8903564e+00  -4.8507488e-02  -4.7570832e-02   3.8903564e+00  -4.8507488e-02  -4.7570832e-02
   4.8360000e+02   3.8901206e+00  -4.8198252e-02  -4.7807128e-02   3.8901206e+00  -4.8198252e-02  -4.7807128e-02
   4.8370000e+02   3.8898904e+00  -4.7853364e-02  -4.8038024e-02   3.8898904e+00  -4.7853364e-02  -4.8038024e-02
   4.8380000e+02   3.8896668e+00  -4.7473796e-02  -4.8261300e-02   3.8896668e+00  -4.7473796e-02  -4.8261300e-02
   4.8390000e+02   3.8894502e+00  -4.7060812e-02  -4.8474632e-02   3.8894502e+00  -4.7060812e-02  -4.8474632e-02
   4.8400000e+02   3.8892414e+00  -4.6616000e-02  -4.8675836e-02   3.8892414e+00  -4.6616000e-02  -4.8675836e-02
   4.8410000e+02   3.8890408e+00  -4.6141356e-02  -4.8863016e-02   3.8890408e+00  -4.6141356e-02  -4.8863016e-02
   4.8420000e+02   3.8888491e+00  -4.5639324e-02  -4.9034584e-02   3.8888491e+00  -4.5639324e-02  -4.9034584e-02
   4.8430000e+02   3.8886666e+00  -4.5112808e-02  -4.9189132e-02   3.8886666e+00  -4.5112808e-02  -4.9189132e-02
   4.8440000e+02   3.8884939e+00  -4.4565100e-02  -4.9325232e-02   3.8884939e+00  -4.4565100e-02  -4.9325232e-02
   4.8450000e+02   3.8883313e+00  -4.3999828e-02  -4.9441232e-02   3.8883313e+00  -4.3999828e-02  -4.9441232e-02
   4.8460000e+02   3.8881794e+00  -4.3420828e-02  -4.9535124e-02   3.8881794e+00  -4.3420828e-02  -4.9535124e-02
   4.8470000e+02   3.8880386e+00  -4.2832112e-02  -4.9604568e-02   3.8880386e+00  -4.2832112e-02  -4.9604568e-02
   4.8480000e+02   3.8879092e+00  -4.2237764e-02  -4.9647020e-02   3.8879092e+00  -4.2237764e-02  -4.9647020e-02
   4.8490000e+02   3.8877917e+00  -4.1641920e-02  -4.9659956e-02   3.8877917e+00  -4.1641920e-02  -4.9659956e-02
   4.8500000e+02   3.8876866e+00  -4.1048740e-02  -4.9641072e-02   3.8876866e+00  -4.1048740e-02  -4.9641072e-02
   4.8510000e+02   3.8875944e+00  -4.0462388e-02  -4.9588408e-02   3.8875944e+00  -4.0462388e-02  -4.9588408e-02
   4.8520000e+02   3.8875153e+00  -3.9887082e-02  -4.9500448e-02   3.8875153e+00  -3.9887082e-02  -4.9500448e-02
   4.8530000e+02   3.8874500e+00  -3.9327078e-02  -4.9376128e-02   3.8874500e+00  -3.9327078e-02  -4.9376128e-02
   4.8540000e+02   3.8873990e+00  -3.8786694e-02  -4.9214796e-02   3.8873990e+00  -3.8786694e-02  -4.9214796e-02
   4.8550000e+02   3.8873627e+00  -3.8270282e-02  -4.9016176e-02   3.8873627e+00  -3.8270282e-02  -4.9016176e-02
   4.8560000e+02   3.8873415e+00  -3.7782185e-02  -4.8780308e-02   3.8873415e+00  -3.7782185e-02  -4.8780308e-02
   4.8570000e+02   3.8873358e+00  -3.7326636e-02  -4.8507488e-02   3.8873358e+00  -3.7326636e-02  -4.8507488e-02
   4.8580000e+02   3.8873460e+00  -3.6907625e-02  -4.8198252e-02   3.8873460e+00  -3.6907625e-02  -4.8198252e-02
   4.8590000e+02   3.8873723e+00  -3.6528753e-02  -4.7853364e-02   3.8873723e+00  -3.6528753e-02  -4.7853364e-02
   4.8600000e+02   3.8874150e+00  -3.6193130e-02  -4.7473796e-02   3.8874150e+00  -3.6193130e-02  -4.7473796e-02
   4.8610000e+02   3.8874742e+00  -3.5903335e-02  -4.7060812e-02   3.8874742e+00  -3.5903335e-02  -4.7060812e-02
   4.8620000e+02   3.8875501e+00  -3.5661422e-02  -4.6616000e-02   3.8875501e+00  -3.5661422e-02  -4.6616000e-02
   4.8630000e+02   3.8876428e+00  -3.5468935e-02  -4.6141356e-02   3.8876428e+00  -3.5468935e-02  -4.6141356e-02
   4.8640000e+02   3.8877524e+00  -3.5326919e-02  -4.5639324e-02   3.8877524e+00  -3.5326919e-02  -4.5639324e-02
   4.8650000e+02   3.8878785e+00  -3.5235941e-02  -4.5112808e-02   3.8878785e+00  -3.5235941e-02  -4.5112808e-02
   4.8660000e+02   3.8880211e+00  -3.5196100e-02  -4.4565100e-02   3.8880211e+00  -3.5196100e-02  -4.4565100e-02
   4.8670000e+02   3.8881797e+00  -3.5207029e-02  -4.3999828e-02   3.8881797e+00  -3.5207029e-02  -4.3999828e-02
   4.8680000e+02   3.8883538e+00  -3.5267866e-02  -4.3420828e-02   3.8883538e+00  -3.5267866e-02  -4.3420828e-02
   4.8690000e+02   3.8885425e+00  -3.5377212e-02  -4.2832112e-02   3.8885425e+00  -3.5377212e-02  -4.2832112e-02
   4.8700000e+02   3.8887452e+00  -3.5533111e-02  -4.2237764e-02   3.8887452e+00  -3.5533111e-02  -4.2237764e-02
   4.8710000e+02   3.8889607e+00  -3.5733052e-02  -4.1641920e-02   3.8889607e+00  -3.5733052e-02  -4.1641920e-02
   4.8720000e+02   3.8891882e+00  -3.5974004e-02  -4.1048740e-02   3.8891882e+00  -3.5974004e-02  -4.1048740e-02
   4.8730000e+02   3.8894264e+00  -3.6252476e-02  -4.0462388e-02   3.8894264e+00  -3.6252476e-02  -4.0462388e-02
   4.8740000e+02   3.8896740e+00  -3.6564601e-02  -3.9887082e-02   3.8896740e+00  -3.6564601e-02  -3.9887082e-02
   4.8750000e+02   3.8899298e+00  -3.6906227e-02  -3.9327078e-02   3.8899298e+00  -3.6906227e-02  -3.9327078e-02
   4.8760000e+02   3.8901923e+00  -3.7272995e-02  -3.8786694e-02   3.8901923e+00  -3.7272995e-02  -3.8786694e-02
   4.8770000e+02   3.8904602e+00  -3.7660407e-02  -3.8270282e-02   3.8904602e+00  -3.7660407e-02  -3.8270282e-02
   4.8780000e+02   3.8907318e+00  -3.8063895e-02  -3.7782185e-02   3.8907318e+00  -3.8063895e-02  -3.7782185e-02
   4.8790000e+02   3.8910060e+00  -3.8478908e-02  -3.7326636e-02   3.8910060e+00  -3.8478908e-02  -3.7326636e-02
   4.8800000e+02   3.8912810e+00  -3.8901024e-02  -3.6907625e-02   3.8912810e+00  -3.8901024e-02  -3.6907625e-02
   4.8810000e+02   3.8915554e+00  -3.9326064e-02  -3.6528753e-02   3.8915554e+00  -3.9326064e-02  -3.6528753e-02
   4.8820000e+02   3.8918280e+00  -3.9750222e-02  -3.6193130e-02   3.8918280e+00  -3.9750222e-02  -3.6193130e-02
   4.8830000e+02   3.8920972e+00  -4.0170156e-02  -3.5903335e-02   3.8920972e+00  -4.0170156e-02  -3.5903335e-02
   4.8840000e+02   3.8923617e+00  -4.0583052e-02  -3.5661422e-02   3.8923617e+00  -4.0583052e-02  -3.5661422e-02
   4.8850000e+02   3.8926203e+00  -4.0986636e-02  -3.5468935e-02   3.8926203e+00  -4.0986636e-02  -3.5468935e-02
   4.8860000e+02   3.8928718e+00  -4.1379128e-02  -3.5326919e-02   3.8928718e+00  -4.1379128e-02  -3.5326919e-02
   4.8870000e+02   3.8931151e+00  -4.1759168e-02  -3.5235941e-02   3.8931151e+00  -4.1759168e-02  -3.5235941e-02
   4.8880000e+02   3.8933492e+00  -4.2125768e-02  -3.5196100e-02   3.8933492e+00  -4.2125768e-02  -3.5196100e-02
   4.8890000e+02   3.8935730e+00  -4.2478332e-02  -3.5207029e-02   3.8935730e+00  -4.2478332e-02  -3.5207029e-02
   4.8900000e+02   3.8937859e+00  -4.2816640e-02  -3.5267866e-02   3.8937859e+00  -4.2816640e-02  -3.5267866e-02
   4.8910000e+02   3.8939869e+00  -4.3140872e-02  -3.5377212e-02   3.8939869e+00  -4.3140872e-02  -3.5377212e-02
   4.8920000e+02   3.8941752e+00  -4.3451556e-02  -3.5533111e-02   3.8941752e+00  -4.3451556e-02  -3.5533111e-02
   4.8930000e+02   3.8943500e+00  -4.3749524e-02  -3.5733052e-02   3.8943500e+00  -4.3749524e-02  -3.5733052e-02
   4.8940000e+02   3.8945106e+00  -4.4035932e-02  -3.5974004e-02   3.8945106e+00  -4.4035932e-02  -3.5974004e-02
   4.8950000e+02   3.8946562e+00  -4.4312264e-02  -3.6252476e-02   3.8946562e+00  -4.4312264e-02  -3.6252476e-02
   4.8960000e+02   3.8947862e+00  -4.4580284e-02  -3.6564601e-02   3.8947862e+00  -4.4580284e-02  -3.6564601e-02
   4.8970000e+02   3.8949000e+00  -4.4841884e-02  -3.6906227e-02   3.8949000e+00  -4.4841884e-02  -3.6906227e-02
   4.8980000e+02   3.8949969e+00  -4.5098844e-02  -3.7272995e-02   3.8949969e+00  -4.5098844e-02  -3.7272995e-02
   4.8990000e+02   3.8950766e+00  -4.5352576e-02  -3.7660407e-02   3.8950766e+00  -4.5352576e-02  -3.7660407e-02
   4.9000000e+02   3.8951386e+00  -4.5604028e-02  -3.8063895e-02   3.8951386e+00  -4.5604028e-02  -3.8063895e-02
   4.9010000e+02   3.8951826e+00  -4.5853688e-02  -3.8478908e-02   3.8951826e+00  -4.5853688e-02  -3.8478908e-02
   4.9020000e+02   3.8952083e+00  -4.6101780e-02  -3.8901024e-02   3.8952083e+00  -4.6101780e-02  -3.8901024e-02
   4.9030000e+02   3.8952156e+00  -4.6348444e-02  -3.9326064e-02   3.8952156e+00  -4.6348444e-02  -3.9326064e-02
   4.9040000e+02   3.8952044e+00  -4.6593860e-02  -3.9750222e-02   3.8952044e+00  -4.6593860e-02  -3.9750222e-02
   4.9050000e+02   3.8951748e+00  -4.6838216e-02  -4.0170156e-02   3.8951748e+00  -4.6838216e-02  -4.0170156e-02
   4.9060000e+02   3.8951269e+00  -4.7081552e-02  -4.0583052e-02   3.8951269e+00  -4.7081552e-02  -4.0583052e-02
   4.9070000e+02   3.8950609e+00  -4.7323568e-02  -4.0986636e-02   3.8950609e+00  -4.7323568e-02  -4.0986636e-02
   4.9080000e+02   3.8949772e+00  -4.7563468e-02  -4.1379128e-02   3.8949772e+00  -4.7563468e-02  -4.1379128e-02
   4.9090000e+02   3.8948761e+00  -4.7799900e-02  -4.1759168e-02   3.8948761e+00  -4.7799900e-02  -4.1759168e-02
