   4.7120000e+02   4.9849344e+00   9.8505444e-02  -1.5119094e-01   4.9849344e+00   9.8505444e-02  -1.5119094e-01
   4.7130000e+02   4.9850664e+00   1.0923582e-01  -1.4202376e-01   4.9850664e+00   1.0923582e-01  -1.4202376e-01
   4.7140000e+02   4.9852476e+00   1.1962925e-01  -1.3242716e-01   4.9852476e+00   1.1962925e-01  -1.3242716e-01
   4.7150000e+02   4.9854748e+00   1.2965433e-01  -1.2243003e-01   4.9854748e+00   1.2965433e-01  -1.2243003e-01
   4.7160000e+02   4.9857464e+00   1.3928088e-01  -1.1206257e-01   4.9857464e+00   1.3928088e-01  -1.1206257e-01
   4.7170000e+02   4.9860584e+00   1.4848004e-01  -1.0135614e-01   4.9860584e+00   1.4848004e-01  -1.0135614e-01
   4.7180000e+02   4.9864076e+00   1.5722438e-01  -9.0343216e-02   4.9864076e+00   1.5722438e-01  -9.0343216e-02
   4.7190000e+02   4.9867896e+00   1.6548790e-01  -7.9057224e-02   4.9867896e+00   1.6548790e-01  -7.9057224e-02
   4.7200000e+02   4.9871996e+00   1.7324617e-01  -6.7532496e-02   4.9871996e+00   1.7324617e-01  -6.7532496e-02
   4.7210000e+02   4.9876332e+00   1.8047632e-01  -5.5804140e-02   4.9876332e+00   1.8047632e-01  -5.5804140e-02
   4.7220000e+02   4.9880848e+00   1.8715715e-01  -4.3907932e-02   4.9880848e+00   1.8715715e-01  -4.3907932e-02
   4.7230000e+02   4.9885488e+00   1.9326912e-01  -3.1880208e-02   4.9885488e+00   1.9326912e-01  -3.1880208e-02
   4.7240000e+02   4.9890200e+00   1.9879443e-01  -1.9757754e-02   4.9890200e+00   1.9879443e-01  -1.9757754e-02
   4.7250000e+02   4.9894928e+00   2.0371700e-01  -7.5776892e-03   4.9894928e+00   2.0371700e-01  -7.5776892e-03
   4.7260000e+02   4.9899608e+00   2.0802255e-01   4.6226568e-03   4.9899608e+00   2.0802255e-01   4.6226568e-03
   4.7270000e+02   4.9904188e+00   2.1169859e-01   1.6805866e-02   4.9904188e+00   2.1169859e-01   1.6805866e-02
   4.7280000e+02   4.9908608e+00   2.1473446e-01   2.8934556e-02   4.9908608e+00   2.1473446e-01   2.8934556e-02
   4.7290000e+02   4.9912816e+00   2.1712132e-01   4.0971512e-02   4.9912816e+00   2.1712132e-01   4.0971512e-02
   4.7300000e+02   4.9916760e+00   2.1885220e-01   5.2879812e-02   4.9916760e+00   2.1885220e-01   5.2879812e-02
   4.7310000e+02   4.9920392e+00   2.1992202e-01   6.4622956e-02   4.9920392e+00   2.1992202e-01   6.4622956e-02
   4.7320000e+02   4.9923664e+00   2.2032755e-01   7.6164992e-02   4.9923664e+00   2.2032755e-01   7.6164992e-02
   4.7330000e+02   4.9926536e+00   2.2006749e-01   8.7470648e-02   4.9926536e+00   2.2006749e-01   8.7470648e-02
   4.7340000e+02   4.9928968e+00   2.1914243e-01   9.8505444e-02   4.9928968e+00   2.1914243e-01   9.8505444e-02
   4.7350000e+02   4.9930936e+00   2.1755488e-01   1.0923582e-01   4.9930936e+00   2.1755488e-01   1.0923582e-01
   4.7360000e+02   4.9932408e+00   2.1530928e-01   1.1962925e-01   4.9932408e+00   2.1530928e-01   1.1962925e-01
   4.7370000e+02   4.9933368e+00   2.1241197e-01   1.2965433e-01   4.9933368e+00   2.1241197e-01   1.2965433e-01
   4.7380000e+02   4.9933804e+00   2.0887122e-01   1.3928088e-01   4.9933804e+00   2.0887122e-01   1.3928088e-01
   4.7390000e+02   4.9933704e+00   2.0469721e-01   1.4848004e-01   4.9933704e+00   2.0469721e-01   1.4848004e-01
   4.7400000e+02   4.9933072e+00   1.9990199e-01   1.5722438e-01   4.9933072e+00   1.9990199e-01   1.5722438e-01
   4.7410000e+02   4.9931912e+00   1.9449951e-01   1.6548790e-01   4.9931912e+00   1.9449951e-01   1.6548790e-01
   4.7420000e+02   4.9930236e+00   1.8850554e-01   1.7324617e-01   4.9930236e+00   1.8850554e-01   1.7324617e-01
   4.7430000e+02   4.9928064e+00   1.8193769e-01   1.8047632e-01   4.9928064e+00   1.8193769e-01   1.8047632e-01
   4.7440000e+02   4.9925424e+00   1.7481531e-01   1.8715715e-01   4.9925424e+00   1.7481531e-01   1.8715715e-01
   4.7450000e+02   4.9922344e+00   1.6715948e-01   1.9326912e-01   4.9922344e+00   1.6715948e-01   1.9326912e-01
   4.7460000e+02   4.9918864e+00   1.5899298e-01   1.9879443e-01   4.9918864e+00   1.5899298e-01   1.9879443e-01
   4.7470000e+02   4.9915016e+00   1.5034013e-01   2.0371700e-01   4.9915016e+00   1.5034013e-01   2.0371700e-01
   4.7480000e+02   4.9910856e+00   1.4122686e-01   2.0802255e-01   4.9910856e+00   1.4122686e-01   2.0802255e-01
   4.7490000e+02   4.9906432e+00   1.3168050e-01   2.1169859e-01   4.9906432e+00   1.3168050e-01   2.1169859e-01
   4.7500000e+02   4.9901792e+00   1.2172982e-01   2.1473446e-01   4.9901792e+00   1.2172982e-01   2.1473446e-01
   4.7510000e+02   4.9896992e+00   1.1140485e-01   2.1712132e-01   4.9896992e+00   1.1140485e-01   2.1712132e-01
   4.7520000e+02   4.9892092e+00   1.0073684e-01   2.1885220e-01   4.9892092e+00   1.0073684e-01   2.1885220e-01
   4.7530000e+02   4.9887152e+00   8.9758148e-02   2.1992202e-01   4.9887152e+00   8.9758148e-02   2.1992202e-01
   4.7540000e+02   4.9882228e+00   7.8502160e-02   2.2032755e-01   4.9882228e+00   7.8502160e-02   2.2032755e-01
   4.7550000e+02   4.9877376e+00   6.7003156e-02   2.2006749e-01   4.9877376e+00   6.7003156e-02   2.2006749e-01
   4.7560000e+02   4.9872660e+00   5.5296224e-02   2.1914243e-01   4.9872660e+00   5.5296224e-02   2.1914243e-01
   4.7570000e+02   4.9868128e+00   4.3417128e-02   2.1755488e-01   4.9868128e+00   4.3417128e-02   2.1755488e-01
   4.7580000e+02   4.9863844e+00   3.1402213e-02   2.1530928e-01   4.9863844e+00   3.1402213e-02   2.1530928e-01
   4.7590000e+02   4.9859848e+00   1.9288267e-02   2.1241197e-01   4.9859848e+00   1.9288267e-02   2.1241197e-01
   4.7600000e+02   4.9856192e+00   7.1124100e-03   2.0887122e-01   4.9856192e+00   7.1124100e-03   2.0887122e-01
   4.7610000e+02   4.9852920e+00  -5.0880288e-03   2.0469721e-01   4.9852920e+00  -5.0880288e-03   2.0469721e-01
   4.7620000e+02   4.9850068e+00  -1.7275636e-02   1.9990199e-01   4.9850068e+00  -1.7275636e-02   1.9990199e-01
   4.7630000e+02   4.9847668e+00  -2.9413038e-02   1.9449951e-01   4.9847668e+00  -2.9413038e-02   1.9449951e-01
   4.7640000e+02   4.9845752e+00  -4.1463024e-02   1.8850554e-01   4.9845752e+00  -4.1463024e-02   1.8850554e-01
   4.7650000e+02   4.9844340e+00  -5.3388676e-02   1.8193769e-01   4.9844340e+00  -5.3388676e-02   1.8193769e-01
   4.7660000e+02   4.9843448e+00  -6.5153480e-02   1.7481531e-01   4.9843448e+00  -6.5153480e-02   1.7481531e-01
   4.7670000e+02   4.9843084e+00  -7.6721464e-02   1.6715948e-01   4.9843084e+00  -7.6721464e-02   1.6715948e-01
   4.7680000e+02   4.9843252e+00  -8.8057308e-02   1.5899298e-01   4.9843252e+00  -8.8057308e-02   1.5899298e-01
   4.7690000e+02   4.9843952e+00  -9.9126476e-02   1.5034013e-01   4.9843952e+00  -9.9126476e-02   1.5034013e-01
   4.7700000e+02   4.9845176e+00  -1.0989531e-01   1.4122686e-01   4.9845176e+00  -1.0989531e-01   1.4122686e-01
   4.7710000e+02   4.9846904e+00  -1.2033117e-01   1.3168050e-01   4.9846904e+00  -1.2033117e-01   1.3168050e-01
   4.7720000e+02   4.9849120e+00  -1.3040253e-01   1.2172982e-01   4.9849120e+00  -1.3040253e-01   1.2172982e-01
   4.7730000e+02   4.9851792e+00  -1.4007907e-01   1.1140485e-01   4.9851792e+00  -1.4007907e-01   1.1140485e-01
   4.7740000e+02   4.9854892e+00  -1.4933178e-01   1.0073684e-01   4.9854892e+00  -1.4933178e-01   1.0073684e-01
   4.7750000e+02   4.9858380e+00  -1.5813302e-01   8.9758148e-02   4.9858380e+00  -1.5813302e-01   8.9758148e-02
   4.7760000e+02   4.9862216e+00  -1.6645664e-01   7.8502160e-02   4.9862216e+00  -1.6645664e-01   7.8502160e-02
   4.7770000e+02   4.9866352e+00  -1.7427798e-01   6.7003156e-02   4.9866352e+00  -1.7427798e-01   6.7003156e-02
   4.7780000e+02   4.9870740e+00  -1.8157399e-01   5.5296224e-02   4.9870740e+00  -1.8157399e-01   5.5296224e-02
   4.7790000e+02   4.9875328e+00  -1.8832325e-01   4.3417128e-02   4.9875328e+00  -1.8832325e-01   4.3417128e-02
   4.7800000e+02   4.9880060e+00  -1.9450600e-01   3.1402213e-02   4.9880060e+00  -1.9450600e-01   3.1402213e-02
   4.7810000e+02   4.9884880e+00  -2.0010418e-01   1.9288267e-02   4.9884880e+00  -2.0010418e-01   1.9288267e-02
   4.7820000e+02   4.9889728e+00  -2.0510152e-01   7.1124100e-03   4.9889728e+00  -2.0510152e-01   7.1124100e-03
   4.7830000e+02   4.9894552e+00  -2.0948347e-01  -5.0880288e-03   4.9894552e+00  -2.0948347e-01  -5.0880288e-03
   4.7840000e+02   4.9899288e+00  -2.1323729e-01  -1.7275636e-02   4.9899288e+00  -2.1323729e-01  -1.7275636e-02
   4.7850000e+02   4.9903880e+00  -2.1635208e-01  -2.9413038e-02   4.9903880e+00  -2.1635208e-01  -2.9413038e-02
   4.7860000e+02   4.9908276e+00  -2.1881876e-01  -4.1463024e-02   4.9908276e+00  -2.1881876e-01  -4.1463024e-02
   4.7870000e+02   4.9912424e+00  -2.2063012e-01  -5.3388676e-02   4.9912424e+00  -2.2063012e-01  -5.3388676e-02
   4.7880000e+02   4.9916276e+00  -2.2178083e-01  -6.5153480e-02   4.9916276e+00  -2.2178083e-01  -6.5153480e-02
   4.7890000e+02   4.9919780e+00  -2.2226744e-01  -7.6721464e-02   4.9919780e+00  -2.2226744e-01  -7.6721464e-02
   4.7900000e+02   4.9922900e+00  -2.2208844e-01  -8.8057308e-02   4.9922900e+00  -2.2208844e-01  -8.8057308e-02
   4.7910000e+02   4.9925600e+00  -2.2124420e-01  -9.9126476e-02   4.9925600e+00  -2.2124420e-01  -9.9126476e-02
   4.7920000e+02   4.9927844e+00  -2.1973704e-01  -1.0989531e-01   4.9927844e+00  -2.1973704e-01  -1.0989531e-01
   4.7930000e+02   4.9929608e+00  -2.1757119e-01  -1.2033117e-01   4.9929608e+00  -2.1757119e-01  -1.2033117e-01
   4.7940000e+02   4.9930872e+00  -2.1475280e-01  -1.3040253e-01   4.9930872e+00  -2.1475280e-01  -1.3040253e-01
   4.7950000e+02   4.9931620e+00  -2.1128996e-01  -1.4007907e-01   4.9931620e+00  -2.1128996e-01  -1.4007907e-01
   4.7960000e+02   4.9931848e+00  -2.0719262e-01  -1.4933178e-01   4.9931848e+00  -2.0719262e-01  -1.4933178e-01
   4.7970000e+02   4.9931552e+00  -2.0247265e-01  -1.5813302e-01   4.9931552e+00  -2.0247265e-01  -1.5813302e-01
   4.7980000e+02   4.9930736e+00  -1.9714377e-01  -1.6645664e-01   4.9930736e+00  -1.9714377e-01  -1.6645664e-01
   4.7990000e+02   4.9929416e+00  -1.9122155e-01  -1.7427798e-01   4.9929416e+00  -1.9122155e-01  -1.7427798e-01
   4.8000000e+02   4.9927600e+00  -1.8472336e-01  -1.8157399e-01   4.9927600e+00  -1.8472336e-01  -1.8157399e-01
   4.8010000e+02   4.9925320e+00  -1.7766835e-01  -1.8832325e-01   4.9925320e+00  -1.7766835e-01  -1.8832325e-01
   4.8020000e+02   4.9922604e+00  -1.7007738e-01  -1.9450600e-01   4.9922604e+00  -1.7007738e-01  -1.9450600e-01
   4.8030000e+02   4.9919480e+00  -1.6197301e-01  -2.0010418e-01   4.9919480e+00  -1.6197301e-01  -2.0010418e-01
   4.8040000e+02   4.9915996e+00  -1.5337939e-01  -2.0510152e-01   4.9915996e+00  -1.5337939e-01  -2.0510152e-01
   4.8050000e+02   4.9912188e+00  -1.4432224e-01  -2.0948347e-01   4.9912188e+00  -1.4432224e-01  -2.0948347e-01
   4.8060000e+02   4.9908108e+00  -1.3482876e-01  -2.1323729e-01   4.9908108e+00  -1.3482876e-01  -2.1323729e-01
   4.8070000e+02   4.9903808e+00  -1.2492751e-01  -2.1635208e-01   4.9903808e+00  -1.2492751e-01  -2.1635208e-01
   4.8080000e+02   4.9899336e+00  -1.1464838e-01  -2.1881876e-01   4.9899336e+00  -1.1464838e-01  -2.1881876e-01
   4.8090000e+02   4.9894752e+00  -1.0402246e-01  -2.2063012e-01   4.9894752e+00  -1.0402246e-01  -2.2063012e-01
   4.8100000e+02   4.9890108e+00  -9.3081940e-02  -2.2178083e-01   4.9890108e+00  -9.3081940e-02  -2.2178083e-01
   4.8110000e+02   4.9885468e+00  -8.1860036e-02  -2.2226744e-01   4.9885468e+00  -8.1860036e-02  -2.2226744e-01
   4.8120000e+02   4.9880884e+00  -7.0390872e-02  -2.2208844e-01   4.9880884e+00  -7.0390872e-02  -2.2208844e-01
   4.8130000e+02   4.9876416e+00  -5.8709364e-02  -2.2124420e-01   4.9876416e+00  -5.8709364e-02  -2.2124420e-01
   4.8140000e+02   4.9872116e+00  -4.6851140e-02  -2.1973704e-01   4.9872116e+00  -4.6851140e-02  -2.1973704e-01
   4.8150000e+02   4.9868040e+00  -3.4852401e-02  -2.1757119e-01   4.9868040e+00  -3.4852401e-02  -2.1757119e-01
   4.8160000e+02   4.9864232e+00  -2.2749840e-02  -2.1475280e-01   4.9864232e+00  -2.2749840e-02  -2.1475280e-01
   4.8170000e+02   4.9860744e+00  -1.0580503e-02  -2.1128996e-01   4.9860744e+00  -1.0580503e-02  -2.1128996e-01
   4.8180000e+02   4.9857620e+00   1.6183206e-03  -2.0719262e-01   4.9857620e+00   1.6183206e-03  -2.0719262e-01
   4.8190000e+02   4.9854892e+00   1.3809223e-02  -2.0247265e-01   4.9854892e+00   1.3809223e-02  -2.0247265e-01
   4.8200000e+02   4.9852596e+00   2.5954803e-02  -1.9714377e-01   4.9852596e+00   2.5954803e-02  -1.9714377e-01
   4.8210000e+02   4.9850764e+00   3.8017791e-02  -1.9122155e-01   4.9850764e+00   3.8017791e-02  -1.9122155e-01
   4.8220000e+02   4.9849416e+00   4.9961180e-02  -1.8472336e-01   4.9849416e+00   4.9961180e-02  -1.8472336e-01
   4.8230000e+02   4.9848564e+00   6.1748356e-02  -1.7766835e-01   4.9848564e+00   6.1748356e-02  -1.7766835e-01
   4.8240000e+02   4.9848228e+00   7.3343220e-02  -1.7007738e-01   4.9848228e+00   7.3343220e-02  -1.7007738e-01
   4.8250000e+02   4.9848404e+00   8.4710320e-02  -1.6197301e-01   4.9848404e+00   8.4710320e-02  -1.6197301e-01
   4.8260000e+02   4.9849096e+00   9.5814972e-02  -1.5337939e-01   4.9849096e+00   9.5814972e-02  -1.5337939e-01
   4.8270000e+02   4.9850296e+00   1.0662338e-01  -1.4432224e-01   4.9850296e+00   1.0662338e-01  -1.4432224e-01
   4.8280000e+02   4.9851984e+00   1.1710275e-01  -1.3482876e-01   4.9851984e+00   1.1710275e-01  -1.3482876e-01
   4.8290000e+02   4.9854148e+00   1.2722138e-01  -1.2492751e-01   4.9854148e+00   1.2722138e-01  -1.2492751e-01
   4.8300000e+02   4.9856756e+00   1.3694880e-01  -1.1464838e-01   4.9856756e+00   1.3694880e-01  -1.1464838e-01
   4.8310000e+02   4.9859780e+00   1.4625582e-01  -1.0402246e-01   4.9859780e+00   1.4625582e-01  -1.0402246e-01
   4.8320000e+02   4.9863184e+00   1.5511464e-01  -9.3081940e-02   4.9863184e+00   1.5511464e-01  -9.3081940e-02
   4.8330000e+02   4.9866928e+00   1.6349890e-01  -8.1860036e-02   4.9866928e+00   1.6349890e-01  -8.1860036e-02
   4.8340000e+02   4.9870964e+00   1.7138377e-01  -7.0390872e-02   4.9870964e+00   1.7138377e-01  -7.0390872e-02
   4.8350000e+02   4.9875244e+00   1.7874602e-01  -5.8709364e-02   4.9875244e+00   1.7874602e-01  -5.8709364e-02
   4.8360000e+02   4.9879720e+00   1.8556400e-01  -4.6851140e-02   4.9879720e+00   1.8556400e-01  -4.6851140e-02
   4.8370000e+02   4.9884336e+00   1.9181778e-01  -3.4852401e-02   4.9884336e+00   1.9181778e-01  -3.4852401e-02
   4.8380000e+02   4.9889036e+00   1.9748912e-01  -2.2749840e-02   4.9889036e+00   1.9748912e-01  -2.2749840e-02
   4.8390000e+02   4.9893764e+00   2.0256152e-01  -1.0580503e-02   4.9893764e+00   2.0256152e-01  -1.0580503e-02
   4.8400000e+02   4.9898464e+00   2.0702024e-01   1.6183206e-03   4.9898464e+00   2.0702024e-01   1.6183206e-03
   4.8410000e+02   4.9903072e+00   2.1085237e-01   1.3809223e-02   4.9903072e+00   2.1085237e-01   1.3809223e-02
   4.8420000e+02   4.9907536e+00   2.1404678e-01   2.5954803e-02   4.9907536e+00   2.1404678e-01   2.5954803e-02
   4.8430000e+02   4.9911804e+00   2.1659418e-01   3.8017791e-02   4.9911804e+00   2.1659418e-01   3.8017791e-02
   4.8440000e+02   4.9915816e+00   2.1848715e-01   4.9961180e-02   4.9915816e+00   2.1848715e-01   4.9961180e-02
   4.8450000e+02   4.9919528e+00   2.1972014e-01   6.1748356e-02   4.9919528e+00   2.1972014e-01   6.1748356e-02
   4.8460000e+02   4.9922892e+00   2.2028945e-01   7.3343220e-02   4.9922892e+00   2.2028945e-01   7.3343220e-02
   4.8470000e+02   4.9925868e+00   2.2019332e-01   8.4710320e-02   4.9925868e+00   2.2019332e-01   8.4710320e-02
   4.8480000e+02   4.9928412e+00   2.1943187e-01   9.5814972e-02   4.9928412e+00   2.1943187e-01   9.5814972e-02
   4.8490000e+02   4.9930496e+00   2.1800713e-01   1.0662338e-01   4.9930496e+00   2.1800713e-01   1.0662338e-01
   4.8500000e+02   4.9932092e+00   2.1592306e-01   1.1710275e-01   4.9932092e+00   2.1592306e-01   1.1710275e-01
   4.8510000e+02   4.9933180e+00   2.1318555e-01   1.2722138e-01   4.9933180e+00   2.1318555e-01   1.2722138e-01
   4.8520000e+02   4.9933744e+00   2.0980238e-01   1.3694880e-01   4.9933744e+00   2.0980238e-01   1.3694880e-01
   4.8530000e+02   4.9933776e+00   2.0578327e-01   1.4625582e-01   4.9933776e+00   2.0578327e-01   1.4625582e-01
   4.8540000e+02   4.9933276e+00   2.0113981e-01   1.5511464e-01   4.9933276e+00   2.0113981e-01   1.5511464e-01
   4.8550000e+02   4.9932244e+00   1.9588548e-01   1.6349890e-01   4.9932244e+00   1.9588548e-01   1.6349890e-01
   4.8560000e+02   4.9930696e+00   1.9003561e-01   1.7138377e-01   4.9930696e+00   1.9003561e-01   1.7138377e-01
   4.8570000e+02   4.9928644e+00   1.8360736e-01   1.7874602e-01   4.9928644e+00   1.8360736e-01   1.7874602e-01
   4.8580000e+02   4.9926116e+00   1.7661964e-01   1.8556400e-01   4.9926116e+00   1.7661964e-01   1.8556400e-01
   4.8590000e+02   4.9923144e+00   1.6909314e-01   1.9181778e-01   4.9923144e+00   1.6909314e-01   1.9181778e-01
   4.8600000e+02   4.9919756e+00   1.6105019e-01   1.9748912e-01   4.9919756e+00   1.6105019e-01   1.9748912e-01
   4.8610000e+02   4.9915996e+00   1.5251476e-01   2.0256152e-01   4.9915996e+00   1.5251476e-01   2.0256152e-01
   4.8620000e+02   4.9911908e+00   1.4351239e-01   2.0702024e-01   4.9911908e+00   1.4351239e-01   2.0702024e-01
   4.8630000e+02   4.9907544e+00   1.3407008e-01   2.1085237e-01   4.9907544e+00   1.3407008e-01   2.1085237e-01
   4.8640000e+02   4.9902952e+00   1.2421622e-01   2.1404678e-01   4.9902952e+00   1.2421622e-01   2.1404678e-01
   4.8650000e+02   4.9898184e+00   1.1398057e-01   2.1659418e-01   4.9898184e+00   1.1398057e-01   2.1659418e-01
   4.8660000e+02   4.9893308e+00   1.0339407e-01   2.1848715e-01   4.9893308e+00   1.0339407e-01   2.1848715e-01
   4.8670000e+02   4.9888368e+00   9.2488828e-02   2.1972014e-01   4.9888368e+00   9.2488828e-02   2.1972014e-01
   4.8680000e+02   4.9883436e+00   8.1297976e-02   2.2028945e-01   4.9883436e+00   8.1297976e-02   2.2028945e-01
   4.8690000e+02   4.9878560e+00   6.9855592e-02   2.2019332e-01   4.9878560e+00   6.9855592e-02   2.2019332e-01
   4.8700000e+02   4.9873804e+00   5.8196568e-02   2.1943187e-01   4.9873804e+00   5.8196568e-02   2.1943187e-01
   4.8710000e+02   4.9869224e+00   4.6356516e-02   2.1800713e-01   4.9869224e+00   4.6356516e-02   2.1800713e-01
   4.8720000e+02   4.9864872e+00   3.4371650e-02   2.1592306e-01   4.9864872e+00   3.4371650e-02   2.1592306e-01
   4.8730000e+02   4.9860800e+00   2.2278655e-02   2.1318555e-01   4.9860800e+00   2.2278655e-02   2.1318555e-01
   4.8740000e+02   4.9857060e+00   1.0114585e-02   2.0980238e-01   4.9857060e+00   1.0114585e-02   2.0980238e-01
   4.8750000e+02   4.9853688e+00  -2.0832715e-03   2.0578327e-01   4.9853688e+00  -2.0832715e-03   2.0578327e-01
   4.8760000e+02   4.9850728e+00  -1.4277511e-02   2.0113981e-01   4.9850728e+00  -1.4277511e-02   2.0113981e-01
   4.8770000e+02   4.9848216e+00  -2.6430740e-02   1.9588548e-01   4.9848216e+00  -2.6430740e-02   1.9588548e-01
   4.8780000e+02   4.9846180e+00  -3.8505694e-02   1.9003561e-01   4.9846180e+00  -3.8505694e-02   1.9003561e-01
   4.8790000e+02   4.9844640e+00  -5.0465372e-02   1.8360736e-01   4.9844640e+00  -5.0465372e-02   1.8360736e-01
   4.8800000e+02   4.9843620e+00  -6.2273148e-02   1.7661964e-01   4.9843620e+00  -6.2273148e-02   1.7661964e-01
   4.8810000e+02   4.9843124e+00  -7.3892908e-02   1.6909314e-01   4.9843124e+00  -7.3892908e-02   1.6909314e-01
   4.8820000e+02   4.9843164e+00  -8.5289160e-02   1.6105019e-01   4.9843164e+00  -8.5289160e-02   1.6105019e-01
   4.8830000e+02   4.9843732e+00  -9.6427156e-02   1.5251476e-01   4.9843732e+00  -9.6427156e-02   1.5251476e-01
   4.8840000e+02   4.9844828e+00  -1.0727302e-01   1.4351239e-01   4.9844828e+00  -1.0727302e-01   1.4351239e-01
   4.8850000e+02   4.9846432e+00  -1.1779386e-01   1.3407008e-01   4.9846432e+00  -1.1779386e-01   1.3407008e-01
   4.8860000e+02   4.9848528e+00  -1.2795784e-01   1.2421622e-01   4.9848528e+00  -1.2795784e-01   1.2421622e-01
   4.8870000e+02   4.9851092e+00  -1.3773436e-01   1.1398057e-01   4.9851092e+00  -1.3773436e-01   1.1398057e-01
   4.8880000e+02   4.9854092e+00  -1.4709406e-01   1.0339407e-01   4.9854092e+00  -1.4709406e-01   1.0339407e-01
   4.8890000e+02   4.9857488e+00  -1.5600896e-01   9.2488828e-02   4.9857488e+00  -1.5600896e-01   9.2488828e-02
   4.8900000e+02   4.9861240e+00  -1.6445254e-01   8.1297976e-02   4.9861240e+00  -1.6445254e-01   8.1297976e-02
   4.8910000e+02   4.9865308e+00  -1.7239978e-01   6.9855592e-02   4.9865308e+00  -1.7239978e-01   6.9855592e-02
   4.8920000e+02   4.9869640e+00  -1.7982722e-01   5.8196568e-02   4.9869640e+00  -1.7982722e-01   5.8196568e-02
   4.8930000e+02   4.9874184e+00  -1.8671302e-01   4.6356516e-02   4.9874184e+00  -1.8671302e-01   4.6356516e-02
   4.8940000e+02   4.9878884e+00  -1.9303702e-01   3.4371650e-02   4.9878884e+00  -1.9303702e-01   3.4371650e-02
   4.8950000e+02   4.9883688e+00  -1.9878074e-01   2.2278655e-02   4.9883688e+00  -1.9878074e-01   2.2278655e-02
   4.8960000e+02   4.9888536e+00  -2.0392746e-01   1.0114585e-02   4.9888536e+00  -2.0392746e-01   1.0114585e-02
   4.8970000e+02   4.9893368e+00  -2.0846221e-01  -2.0832715e-03   4.9893368e+00  -2.0846221e-01  -2.0832715e-03
   4.8980000e+02   4.9898132e+00  -2.1237180e-01  -1.4277511e-02   4.9898132e+00  -2.1237180e-01  -1.4277511e-02
   4.8990000e+02   4.9902764e+00  -2.1564487e-01  -2.6430740e-02   4.9902764e+00  -2.1564487e-01  -2.6430740e-02
   4.9000000e+02   4.9907216e+00  -2.1827190e-01  -3.8505694e-02   4.9907216e+00  -2.1827190e-01  -3.8505694e-02
   4.9010000e+02   4.9911432e+00  -2.2024521e-01  -5.0465372e-02   4.9911432e+00  -2.2024521e-01  -5.0465372e-02
   4.9020000e+02   4.9915356e+00  -2.2155900e-01  -6.2273148e-02   4.9915356e+00  -2.2155900e-01  -6.2273148e-02
   4.9030000e+02   4.9918952e+00  -2.2220937e-01  -7.3892908e-02   4.9918952e+00  -2.2220937e-01  -7.3892908e-02
   4.9040000e+02   4.9922172e+00  -2.2219432e-01  -8.5289160e-02   4.9922172e+00  -2.2219432e-01  -8.5289160e-02
   4.9050000e+02   4.9924976e+00  -2.2151376e-01  -9.6427156e-02   4.9924976e+00  -2.2151376e-01  -9.6427156e-02
   4.9060000e+02   4.9927336e+00  -2.2016954e-01  -1.0727302e-01   4.9927336e+00  -2.2016954e-01  -1.0727302e-01
   4.9070000e+02   4.9929220e+00  -2.1816540e-01  -1.1779386e-01   4.9929220e+00  -2.1816540e-01  -1.1779386e-01
   4.9080000e+02   4.9930608e+00  -2.1550703e-01  -1.2795784e-01   4.9930608e+00  -2.1550703e-01  -1.2795784e-01
   4.9090000e+02   4.9931484e+00  -2.1220204e-01  -1.3773436e-01   4.9931484e+00  -2.1220204e-01  -1.3773436e-01
   4.9100000e+02   4.9931840e+00  -2.0825992e-01  -1.4709406e-01   4.9931840e+00  -2.0825992e-01  -1.4709406e-01
   4.9110000e+02   4.9931676e+00  -2.0369208e-01  -1.5600896e-01   4.9931676e+00  -2.0369208e-01  -1.5600896e-01
   4.9120000e+02   4.9930988e+00  -1.9851178e-01  -1.6445254e-01   4.9930988e+00  -1.9851178e-01  -1.6445254e-01
   4.9130000e+02   4.9929788e+00  -1.9273414e-01  -1.7239978e-01   4.9929788e+00  -1.9273414e-01  -1.7239978e-01
   4.9140000e+02   4.9928092e+00  -1.8637608e-01  -1.7982722e-01   4.9928092e+00  -1.8637608e-01  -1.7982722e-01
   4.9150000e+02   4.9925924e+00  -1.7945632e-01  -1.8671302e-01   4.9925924e+00  -1.7945632e-01  -1.8671302e-01
   4.9160000e+02   4.9923312e+00  -1.7199530e-01  -1.9303702e-01   4.9923312e+00  -1.7199530e-01  -1.9303702e-01
   4.9170000e+02   4.9920288e+00  -1.6401518e-01  -1.9878074e-01   4.9920288e+00  -1.6401518e-01  -1.9878074e-01
   4.9180000e+02   4.9916884e+00  -1.5553972e-01  -2.0392746e-01   4.9916884e+00  -1.5553972e-01  -2.0392746e-01
   4.9190000e+02   4.9913152e+00  -1.4659425e-01  -2.0846221e-01   4.9913152e+00  -1.4659425e-01  -2.0846221e-01
   4.9200000e+02   4.9909136e+00  -1.3720562e-01  -2.1237180e-01   4.9909136e+00  -1.3720562e-01  -2.1237180e-01
   4.9210000e+02   4.9904884e+00  -1.2740206e-01  -2.1564487e-01   4.9904884e+00  -1.2740206e-01  -2.1564487e-01
   4.9220000e+02   4.9900448e+00  -1.1721315e-01  -2.1827190e-01   4.9900448e+00  -1.1721315e-01  -2.1827190e-01
   4.9230000e+02   4.9895888e+00  -1.0666968e-01  -2.2024521e-01   4.9895888e+00  -1.0666968e-01  -2.2024521e-01
