   4.9240000e+02   3.5081592e+00  -6.2221300e-02   2.2266198e-03   3.5081592e+00  -6.2221300e-02   2.2266198e-03
   4.9250000e+02   3.5092664e+00  -6.0163000e-02  -3.1411560e-03   3.5092664e+00  -6.0163000e-02  -3.1411560e-03
   4.9260000e+02   3.5103780e+00  -5.7624468e-02  -8.5547768e-03   3.5103780e+00  -5.7624468e-02  -8.5547768e-03
   4.9270000e+02   3.5114849e+00  -5.4626384e-02  -1.3965990e-02   3.5114849e+00  -5.4626384e-02  -1.3965990e-02
   4.9280000e+02   3.5125785e+00  -5.1193392e-02  -1.9326616e-02   3.5125785e+00  -5.1193392e-02  -1.9326616e-02
   4.9290000e+02   3.5136507e+00  -4.7353888e-02  -2.4588935e-02   3.5136507e+00  -4.7353888e-02  -2.4588935e-02
   4.9300000e+02   3.5146934e+00  -4.3139808e-02  -2.9706056e-02   3.5146934e+00  -4.3139808e-02  -2.9706056e-02
   4.9310000e+02   3.5156994e+00  -3.8586482e-02  -3.4632254e-02   3.5156994e+00  -3.8586482e-02  -3.4632254e-02
   4.9320000e+02   3.5166616e+00  -3.3732418e-02  -3.9323296e-02   3.5166616e+00  -3.3732418e-02  -3.9323296e-02
   4.9330000e+02   3.5175734e+00  -2.8619094e-02  -4.3736780e-02   3.5175734e+00  -2.8619094e-02  -4.3736780e-02
   4.9340000e+02   3.5184286e+00  -2.3290667e-02  -4.7832520e-02   3.5184286e+00  -2.3290667e-02  -4.7832520e-02
   4.9350000e+02   3.5192216e+00  -1.7793594e-02  -5.1572940e-02   3.5192216e+00  -1.7793594e-02  -5.1572940e-02
   4.9360000e+02   3.5199476e+00  -1.2176184e-02  -5.4923532e-02   3.5199476e+00  -1.2176184e-02  -5.4923532e-02
   4.9370000e+02   3.5206022e+00  -6.4880944e-03  -5.7853268e-02   3.5206022e+00  -6.4880944e-03  -5.7853268e-02
   4.9380000e+02   3.5211822e+00  -7.7980740e-04  -6.0334984e-02   3.5211822e+00  -7.7980740e-04  -6.0334984e-02
   4.9390000e+02   3.5216854e+00   4.8978688e-03  -6.2345668e-02   3.5216854e+00   4.8978688e-03  -6.2345668e-02
   4.9400000e+02   3.5221106e+00   1.0494223e-02  -6.3866664e-02   3.5221106e+00   1.0494223e-02  -6.3866664e-02
   4.9410000e+02   3.5224580e+00   1.5958963e-02  -6.4883736e-02   3.5224580e+00   1.5958963e-02  -6.4883736e-02
   4.9420000e+02   3.5227287e+00   2.1242453e-02  -6.5387096e-02   3.5227287e+00   2.1242453e-02  -6.5387096e-02
   4.9430000e+02   3.5229243e+00   2.6295928e-02  -6.5371344e-02   3.5229243e+00   2.6295928e-02  -6.5371344e-02
   4.9440000e+02   3.5230474e+00   3.1071781e-02  -6.4835468e-02   3.5230474e+00   3.1071781e-02  -6.4835468e-02
   4.9450000e+02   3.5231008e+00   3.5523960e-02  -6.3782856e-02   3.5231008e+00   3.5523960e-02  -6.3782856e-02
   4.9460000e+02   3.5230879e+00   3.9608472e-02  -6.2221300e-02   3.5230879e+00   3.9608472e-02  -6.2221300e-02
   4.9470000e+02   3.5230126e+00   4.3283940e-02  -6.0163000e-02   3.5230126e+00   4.3283940e-02  -6.0163000e-02
   4.9480000e+02   3.5228793e+00   4.6512180e-02  -5.7624468e-02   3.5228793e+00   4.6512180e-02  -5.7624468e-02
   4.9490000e+02   3.5226934e+00   4.9258784e-02  -5.4626384e-02   3.5226934e+00   4.9258784e-02  -5.4626384e-02
   4.9500000e+02   3.5224609e+00   5.1493684e-02  -5.1193392e-02   3.5224609e+00   5.1493684e-02  -5.1193392e-02
   4.9510000e+02   3.5221887e+00   5.3191640e-02  -4.7353888e-02   3.5221887e+00   5.3191640e-02  -4.7353888e-02
   4.9520000e+02   3.5218843e+00   5.4332644e-02  -4.3139808e-02   3.5218843e+00   5.4332644e-02  -4.3139808e-02
   4.9530000e+02   3.5215558e+00   5.4902188e-02  -3.8586482e-02   3.5215558e+00   5.4902188e-02  -3.8586482e-02
   4.9540000e+02   3.5212118e+00   5.4891436e-02  -3.3732418e-02   3.5212118e+00   5.4891436e-02  -3.3732418e-02
   4.9550000e+02   3.5208613e+00   5.4297308e-02  -2.8619094e-02   3.5208613e+00   5.4297308e-02  -2.8619094e-02
   4.9560000e+02   3.5205132e+00   5.3122492e-02  -2.3290667e-02   3.5205132e+00   5.3122492e-02  -2.3290667e-02
   4.9570000e+02   3.5201766e+00   5.1375432e-02  -1.7793594e-02   3.5201766e+00   5.1375432e-02  -1.7793594e-02
   4.9580000e+02   3.5198602e+00   4.9070200e-02  -1.2176184e-02   3.5198602e+00   4.9070200e-02  -1.2176184e-02
   4.9590000e+02   3.5195721e+00   4.6226288e-02  -6.4880944e-03   3.5195721e+00   4.6226288e-02  -6.4880944e-03
   4.9600000e+02   3.5193202e+00   4.2868376e-02  -7.7980740e-04   3.5193202e+00   4.2868376e-02  -7.7980740e-04
   4.9610000e+02   3.5191117e+00   3.9025986e-02   4.8978688e-03   3.5191117e+00   3.9025986e-02   4.8978688e-03
   4.9620000e+02   3.5189531e+00   3.4733175e-02   1.0494223e-02   3.5189531e+00   3.4733175e-02   1.0494223e-02
   4.9630000e+02   3.5188502e+00   3.0028135e-02   1.5958963e-02   3.5188502e+00   3.0028135e-02   1.5958963e-02
   4.9640000e+02   3.5188080e+00   2.4952823e-02   2.1242453e-02   3.5188080e+00   2.4952823e-02   2.1242453e-02
   4.9650000e+02   3.5188308e+00   1.9552578e-02   2.6295928e-02   3.5188308e+00   1.9552578e-02   2.6295928e-02
   4.9660000e+02   3.5189218e+00   1.3875787e-02   3.1071781e-02   3.5189218e+00   1.3875787e-02   3.1071781e-02
   4.9670000e+02   3.5190836e+00   7.9735736e-03   3.5523960e-02   3.5190836e+00   7.9735736e-03   3.5523960e-02
   4.9680000e+02   3.5193178e+00   1.8994770e-03   3.9608472e-02   3.5193178e+00   1.8994770e-03   3.9608472e-02
   4.9690000e+02   3.5196253e+00  -4.2909428e-03   4.3283940e-02   3.5196253e+00  -4.2909428e-03   4.3283940e-02
   4.9700000e+02   3.5200060e+00  -1.0540638e-02   4.6512180e-02   3.5200060e+00  -1.0540638e-02   4.6512180e-02
   4.9710000e+02   3.5204586e+00  -1.6791743e-02   4.9258784e-02   3.5204586e+00  -1.6791743e-02   4.9258784e-02
   4.9720000e+02   3.5209809e+00  -2.2986332e-02   5.1493684e-02   3.5209809e+00  -2.2986332e-02   5.1493684e-02
   4.9730000e+02   3.5215698e+00  -2.9067175e-02   5.3191640e-02   3.5215698e+00  -2.9067175e-02   5.3191640e-02
   4.9740000e+02   3.5222213e+00  -3.4978478e-02   5.4332644e-02   3.5222213e+00  -3.4978478e-02   5.4332644e-02
   4.9750000e+02   3.5229304e+00  -4.0666596e-02   5.4902188e-02   3.5229304e+00  -4.0666596e-02   5.4902188e-02
   4.9760000e+02   3.5236914e+00  -4.6080764e-02   5.4891436e-02   3.5236914e+00  -4.6080764e-02   5.4891436e-02
   4.9770000e+02   3.5244981e+00  -5.1173748e-02   5.4297308e-02   3.5244981e+00  -5.1173748e-02   5.4297308e-02
   4.9780000e+02   3.5253436e+00  -5.5902272e-02   5.3122492e-02   3.5253436e+00  -5.5902272e-02   5.3122492e-02
   4.9790000e+02   3.5262205e+00  -6.0227180e-02   5.1375432e-02   3.5262205e+00  -6.0227180e-02   5.1375432e-02
   4.9800000e+02   3.5271208e+00  -6.4113400e-02   4.9070200e-02   3.5271208e+00  -6.4113400e-02   4.9070200e-02
   4.9810000e+02   3.5280365e+00  -6.7529880e-02   4.6226288e-02   3.5280365e+00  -6.7529880e-02   4.6226288e-02
   4.9820000e+02   3.5289590e+00  -7.0449700e-02   4.2868376e-02   3.5289590e+00  -7.0449700e-02   4.2868376e-02
   4.9830000e+02   3.5298797e+00  -7.2850300e-02   3.9025986e-02   3.5298797e+00  -7.2850300e-02   3.9025986e-02
   4.9840000e+02   3.5307899e+00  -7.4713852e-02   3.4733175e-02   3.5307899e+00  -7.4713852e-02   3.4733175e-02
   4.9850000e+02   3.5316808e+00  -7.6027592e-02   3.0028135e-02   3.5316808e+00  -7.6027592e-02   3.0028135e-02
   4.9860000e+02   3.5325438e+00  -7.6784000e-02   2.4952823e-02   3.5325438e+00  -7.6784000e-02   2.4952823e-02
   4.9870000e+02   3.5333704e+00  -7.6980772e-02   1.9552578e-02   3.5333704e+00  -7.6980772e-02   1.9552578e-02
   4.9880000e+02   3.5341524e+00  -7.6620648e-02   1.3875787e-02   3.5341524e+00  -7.6620648e-02   1.3875787e-02
   4.9890000e+02   3.5348818e+00  -7.5711220e-02   7.9735736e-03   3.5348818e+00  -7.5711220e-02   7.9735736e-03
   4.9900000e+02   3.5355513e+00  -7.4264880e-02   1.8994770e-03   3.5355513e+00  -7.4264880e-02   1.8994770e-03
   4.9910000e+02   3.5361540e+00  -7.2298824e-02  -4.2909428e-03   3.5361540e+00  -7.2298824e-02  -4.2909428e-03
   4.9920000e+02   3.5366836e+00  -6.9835060e-02  -1.0540638e-02   3.5366836e+00  -6.9835060e-02  -1.0540638e-02
   4.9930000e+02   3.5371348e+00  -6.6900120e-02  -1.6791743e-02   3.5371348e+00  -6.6900120e-02  -1.6791743e-02
   4.9940000e+02   3.5375024e+00  -6.3524532e-02  -2.2986332e-02   3.5375024e+00  -6.3524532e-02  -2.2986332e-02
   4.9950000e+02   3.5377826e+00  -5.9742168e-02  -2.9067175e-02   3.5377826e+00  -5.9742168e-02  -2.9067175e-02
   4.9960000e+02   3.5379719e+00  -5.5589588e-02  -3.4978478e-02   3.5379719e+00  -5.5589588e-02  -3.4978478e-02
   4.9970000e+02   3.5380680e+00  -5.1105596e-02  -4.0666596e-02   3.5380680e+00  -5.1105596e-02  -4.0666596e-02
   4.9980000e+02   3.5380691e+00  -4.6330872e-02  -4.6080764e-02   3.5380691e+00  -4.6330872e-02  -4.6080764e-02
   4.9990000e+02   3.5379747e+00  -4.1307736e-02  -5.1173748e-02   3.5379747e+00  -4.1307736e-02  -5.1173748e-02
   5.0000000e+02   3.5377844e+00  -3.6078846e-02  -5.5902272e-02   3.5377844e+00  -3.6078846e-02  -5.5902272e-02
   5.0010000e+02   3.5374978e+00  -3.0686858e-02  -6.0227180e-02   3.5374978e+00  -3.0686858e-02  -6.0227180e-02
